 2584    0.67826E-06    0.13551E-05    0.69958E-07    0.55604E-04   -0.43351E-05    0.42238E-05    0.65806E-13    0.12205E-19    0.70000E+00
 2585    0.67936E-06    0.13573E-05    0.70010E-07    0.55533E-04   -0.43617E-05    0.42160E-05    0.65804E-13    0.12187E-19    0.70000E+00
 2586    0.68046E-06    0.13595E-05    0.70063E-07    0.55463E-04   -0.43877E-05    0.42080E-05    0.65803E-13    0.12169E-19    0.70000E+00
 2587    0.68157E-06    0.13617E-05    0.70115E-07    0.55395E-04   -0.44132E-05    0.41998E-05    0.65801E-13    0.12150E-19    0.70000E+00
 2588    0.68267E-06    0.13639E-05    0.70167E-07    0.55329E-04   -0.44381E-05    0.41914E-05    0.65799E-13    0.12130E-19    0.70000E+00
 2589    0.68378E-06    0.13661E-05    0.70219E-07    0.55265E-04   -0.44624E-05    0.41827E-05    0.65797E-13    0.12110E-19    0.70000E+00
 2590    0.68489E-06    0.13683E-05    0.70271E-07    0.55203E-04   -0.44860E-05    0.41739E-05    0.65794E-13    0.12090E-19    0.70000E+00
 2591    0.68600E-06    0.13705E-05    0.70322E-07    0.55142E-04   -0.45091E-05    0.41648E-05    0.65792E-13    0.12069E-19    0.70000E+00
 2592    0.68712E-06    0.13728E-05    0.70374E-07    0.55083E-04   -0.45316E-05    0.41556E-05    0.65789E-13    0.12047E-19    0.70000E+00
 2593    0.68823E-06    0.13750E-05    0.70425E-07    0.55026E-04   -0.45534E-05    0.41461E-05    0.65786E-13    0.12025E-19    0.70000E+00
 2594    0.68935E-06    0.13772E-05    0.70476E-07    0.54970E-04   -0.45746E-05    0.41365E-05    0.65783E-13    0.12003E-19    0.70000E+00
 2595    0.69046E-06    0.13795E-05    0.70527E-07    0.54916E-04   -0.45951E-05    0.41266E-05    0.65780E-13    0.11980E-19    0.70000E+00
 2596    0.69158E-06    0.13817E-05    0.70578E-07    0.54863E-04   -0.46150E-05    0.41166E-05    0.65777E-13    0.11956E-19    0.70000E+00
 2597    0.69271E-06    0.13839E-05    0.70629E-07    0.54811E-04   -0.46342E-05    0.41064E-05    0.65773E-13    0.11933E-19    0.70000E+00
 2598    0.69383E-06    0.13862E-05    0.70679E-07    0.54761E-04   -0.46527E-05    0.40961E-05    0.65770E-13    0.11908E-19    0.70000E+00
 2599    0.69495E-06    0.13884E-05    0.70729E-07    0.54712E-04   -0.46705E-05    0.40855E-05    0.65766E-13    0.11884E-19    0.70000E+00
 2600    0.69608E-06    0.13907E-05    0.70780E-07    0.54665E-04   -0.46876E-05    0.40748E-05    0.65762E-13    0.11859E-19    0.70000E+00
 2601    0.69721E-06    0.13929E-05    0.70830E-07    0.54618E-04   -0.47041E-05    0.40639E-05    0.65758E-13    0.11834E-19    0.70000E+00
 2602    0.69834E-06    0.13952E-05    0.70880E-07    0.54573E-04   -0.47198E-05    0.40529E-05    0.65754E-13    0.11808E-19    0.70000E+00
 2603    0.69947E-06    0.13975E-05    0.70929E-07    0.54529E-04   -0.47348E-05    0.40417E-05    0.65749E-13    0.11782E-19    0.70000E+00
 2604    0.70060E-06    0.13997E-05    0.70979E-07    0.54486E-04   -0.47490E-05    0.40304E-05    0.65745E-13    0.11756E-19    0.70000E+00
 2605    0.70174E-06    0.14020E-05    0.71029E-07    0.54444E-04   -0.47626E-05    0.40189E-05    0.65740E-13    0.11729E-19    0.70000E+00
 2606    0.70288E-06    0.14043E-05    0.71078E-07    0.54402E-04   -0.47753E-05    0.40072E-05    0.65736E-13    0.11702E-19    0.70000E+00
 2607    0.70401E-06    0.14065E-05    0.71128E-07    0.54362E-04   -0.47873E-05    0.39954E-05    0.65731E-13    0.11675E-19    0.70000E+00
 2608    0.70516E-06    0.14088E-05    0.71177E-07    0.54322E-04   -0.47985E-05    0.39835E-05    0.65726E-13    0.11648E-19    0.70000E+00
 2609    0.70630E-06    0.14111E-05    0.71226E-07    0.54283E-04   -0.48090E-05    0.39714E-05    0.65721E-13    0.11620E-19    0.70000E+00
 2610    0.70744E-06    0.14134E-05    0.71275E-07    0.54245E-04   -0.48187E-05    0.39592E-05    0.65716E-13    0.11592E-19    0.70000E+00
 2611    0.70859E-06    0.14157E-05    0.71324E-07    0.54208E-04   -0.48275E-05    0.39469E-05    0.65711E-13    0.11564E-19    0.70000E+00
 2612    0.70973E-06    0.14180E-05    0.71373E-07    0.54171E-04   -0.48356E-05    0.39344E-05    0.65706E-13    0.11536E-19    0.70000E+00
 2613    0.71088E-06    0.14203E-05    0.71422E-07    0.54134E-04   -0.48429E-05    0.39218E-05    0.65700E-13    0.11507E-19    0.70000E+00
 2614    0.71203E-06    0.14226E-05    0.71471E-07    0.54098E-04   -0.48493E-05    0.39091E-05    0.65695E-13    0.11479E-19    0.70000E+00
 2615    0.71319E-06    0.14249E-05    0.71520E-07    0.54063E-04   -0.48550E-05    0.38963E-05    0.65690E-13    0.11450E-19    0.70000E+00
 2616    0.71434E-06    0.14272E-05    0.71569E-07    0.54028E-04   -0.48600E-05    0.38834E-05    0.65684E-13    0.11421E-19    0.70000E+00
 2617    0.71550E-06    0.14295E-05    0.71617E-07    0.53993E-04   -0.48641E-05    0.38704E-05    0.65679E-13    0.11392E-19    0.70000E+00
 2618    0.71666E-06    0.14318E-05    0.71666E-07    0.53959E-04   -0.48675E-05    0.38573E-05    0.65673E-13    0.11362E-19    0.70000E+00
 2619    0.71782E-06    0.14341E-05    0.71715E-07    0.53925E-04   -0.48701E-05    0.38441E-05    0.65668E-13    0.11333E-19    0.70000E+00
 2620    0.71898E-06    0.14364E-05    0.71763E-07    0.53891E-04   -0.48719E-05    0.38308E-05    0.65662E-13    0.11303E-19    0.70000E+00
 2621    0.72014E-06    0.14388E-05    0.71812E-07    0.53857E-04   -0.48730E-05    0.38174E-05    0.65656E-13    0.11274E-19    0.70000E+00
 2622    0.72131E-06    0.14411E-05    0.71861E-07    0.53823E-04   -0.48733E-05    0.38040E-05    0.65651E-13    0.11244E-19    0.70000E+00
 2623    0.72247E-06    0.14434E-05    0.71909E-07    0.53790E-04   -0.48728E-05    0.37904E-05    0.65645E-13    0.11214E-19    0.70000E+00
 2624    0.72364E-06    0.14458E-05    0.71958E-07    0.53757E-04   -0.48716E-05    0.37768E-05    0.65640E-13    0.11184E-19    0.70000E+00
 2625    0.72481E-06    0.14481E-05    0.72007E-07    0.53723E-04   -0.48696E-05    0.37632E-05    0.65634E-13    0.11154E-19    0.70000E+00
 2626    0.72598E-06    0.14504E-05    0.72055E-07    0.53690E-04   -0.48669E-05    0.37495E-05    0.65628E-13    0.11124E-19    0.70000E+00
 2627    0.72716E-06    0.14528E-05    0.72104E-07    0.53656E-04   -0.48635E-05    0.37357E-05    0.65623E-13    0.11094E-19    0.70000E+00
 2628    0.72833E-06    0.14551E-05    0.72153E-07    0.53622E-04   -0.48593E-05    0.37219E-05    0.65617E-13    0.11064E-19    0.70000E+00
 2629    0.72951E-06    0.14575E-05    0.72202E-07    0.53588E-04   -0.48544E-05    0.37080E-05    0.65612E-13    0.11033E-19    0.70000E+00
 2630    0.73069E-06    0.14599E-05    0.72251E-07    0.53554E-04   -0.48487E-05    0.36941E-05    0.65606E-13    0.11003E-19    0.70000E+00
 2631    0.73187E-06    0.14622E-05    0.72299E-07    0.53520E-04   -0.48424E-05    0.36802E-05    0.65601E-13    0.10973E-19    0.70000E+00
 2632    0.73306E-06    0.14646E-05    0.72348E-07    0.53485E-04   -0.48353E-05    0.36662E-05    0.65595E-13    0.10943E-19    0.70000E+00
 2633    0.73424E-06    0.14669E-05    0.72398E-07    0.53450E-04   -0.48274E-05    0.36522E-05    0.65590E-13    0.10913E-19    0.70000E+00
 2634    0.73543E-06    0.14693E-05    0.72447E-07    0.53414E-04   -0.48189E-05    0.36382E-05    0.65585E-13    0.10882E-19    0.70000E+00
 2635    0.73662E-06    0.14717E-05    0.72496E-07    0.53378E-04   -0.48096E-05    0.36242E-05    0.65579E-13    0.10852E-19    0.70000E+00
 2636    0.73781E-06    0.14741E-05    0.72545E-07    0.53342E-04   -0.47997E-05    0.36102E-05    0.65574E-13    0.10822E-19    0.70000E+00
 2637    0.73900E-06    0.14765E-05    0.72595E-07    0.53305E-04   -0.47890E-05    0.35961E-05    0.65569E-13    0.10792E-19    0.70000E+00
 2638    0.74019E-06    0.14788E-05    0.72644E-07    0.53267E-04   -0.47776E-05    0.35821E-05    0.65564E-13    0.10762E-19    0.70000E+00
 2639    0.74139E-06    0.14812E-05    0.72694E-07    0.53229E-04   -0.47655E-05    0.35680E-05    0.65559E-13    0.10732E-19    0.70000E+00
 2640    0.74259E-06    0.14836E-05    0.72743E-07    0.53189E-04   -0.47527E-05    0.35540E-05    0.65554E-13    0.10702E-19    0.70000E+00
 2641    0.74379E-06    0.14860E-05    0.72793E-07    0.53150E-04   -0.47393E-05    0.35400E-05    0.65550E-13    0.10672E-19    0.70000E+00
 2642    0.74499E-06    0.14884E-05    0.72843E-07    0.53109E-04   -0.47251E-05    0.35260E-05    0.65545E-13    0.10643E-19    0.70000E+00
 2643    0.74619E-06    0.14908E-05    0.72893E-07    0.53068E-04   -0.47102E-05    0.35120E-05    0.65541E-13    0.10613E-19    0.70000E+00
 2644    0.74740E-06    0.14932E-05    0.72944E-07    0.53025E-04   -0.46947E-05    0.34980E-05    0.65536E-13    0.10584E-19    0.70000E+00
 2645    0.74860E-06    0.14957E-05    0.72994E-07    0.52982E-04   -0.46785E-05    0.34841E-05    0.65532E-13    0.10554E-19    0.70000E+00
 2646    0.74981E-06    0.14981E-05    0.73045E-07    0.52938E-04   -0.46616E-05    0.34702E-05    0.65528E-13    0.10525E-19    0.70000E+00
 2647    0.75102E-06    0.15005E-05    0.73095E-07    0.52893E-04   -0.46441E-05    0.34564E-05    0.65524E-13    0.10496E-19    0.70000E+00
 2648    0.75223E-06    0.15029E-05    0.73146E-07    0.52847E-04   -0.46258E-05    0.34426E-05    0.65520E-13    0.10468E-19    0.70000E+00
 2649    0.75345E-06    0.15053E-05    0.73198E-07    0.52799E-04   -0.46069E-05    0.34288E-05    0.65516E-13    0.10439E-19    0.70000E+00
 2650    0.75467E-06    0.15078E-05    0.73249E-07    0.52751E-04   -0.45874E-05    0.34151E-05    0.65513E-13    0.10410E-19    0.70000E+00
 2651    0.75588E-06    0.15102E-05    0.73300E-07    0.52701E-04   -0.45672E-05    0.34015E-05    0.65509E-13    0.10382E-19    0.70000E+00
 2652    0.75710E-06    0.15126E-05    0.73352E-07    0.52650E-04   -0.45464E-05    0.33879E-05    0.65506E-13    0.10354E-19    0.70000E+00
 2653    0.75832E-06    0.15151E-05    0.73404E-07    0.52598E-04   -0.45249E-05    0.33744E-05    0.65503E-13    0.10326E-19    0.70000E+00
 2654    0.75955E-06    0.15175E-05    0.73456E-07    0.52545E-04   -0.45028E-05    0.33609E-05    0.65500E-13    0.10298E-19    0.70000E+00
 2655    0.76077E-06    0.15200E-05    0.73508E-07    0.52490E-04   -0.44801E-05    0.33476E-05    0.65497E-13    0.10271E-19    0.70000E+00
 2656    0.76200E-06    0.15224E-05    0.73561E-07    0.52435E-04   -0.44569E-05    0.33343E-05    0.65495E-13    0.10243E-19    0.70000E+00
 2657    0.76323E-06    0.15249E-05    0.73613E-07    0.52378E-04   -0.44330E-05    0.33210E-05    0.65492E-13    0.10216E-19    0.70000E+00
 2658    0.76446E-06    0.15273E-05    0.73666E-07    0.52319E-04   -0.44086E-05    0.33079E-05    0.65490E-13    0.10189E-19    0.70000E+00
 2659    0.76570E-06    0.15298E-05    0.73720E-07    0.52260E-04   -0.43836E-05    0.32948E-05    0.65488E-13    0.10162E-19    0.70000E+00
 2660    0.76693E-06    0.15323E-05    0.73773E-07    0.52199E-04   -0.43581E-05    0.32819E-05    0.65486E-13    0.10135E-19    0.70000E+00
 2661    0.76817E-06    0.15348E-05    0.73827E-07    0.52137E-04   -0.43320E-05    0.32690E-05    0.65485E-13    0.10109E-19    0.70000E+00
 2662    0.76941E-06    0.15372E-05    0.73881E-07    0.52073E-04   -0.43054E-05    0.32562E-05    0.65483E-13    0.10082E-19    0.70000E+00
 2663    0.77065E-06    0.15397E-05    0.73935E-07    0.52008E-04   -0.42783E-05    0.32435E-05    0.65482E-13    0.10056E-19    0.70000E+00
 2664    0.77189E-06    0.15422E-05    0.73989E-07    0.51942E-04   -0.42507E-05    0.32309E-05    0.65481E-13    0.10029E-19    0.70000E+00
 2665    0.77313E-06    0.15447E-05    0.74044E-07    0.51874E-04   -0.42227E-05    0.32184E-05    0.65481E-13    0.10003E-19    0.70000E+00
 2666    0.77438E-06    0.15472E-05    0.74099E-07    0.51805E-04   -0.41941E-05    0.32060E-05    0.65480E-13    0.99769E-20    0.70000E+00
 2667    0.77563E-06    0.15497E-05    0.74154E-07    0.51734E-04   -0.41651E-05    0.31938E-05    0.65480E-13    0.99510E-20    0.70000E+00
 2668    0.77688E-06    0.15522E-05    0.74210E-07    0.51662E-04   -0.41356E-05    0.31816E-05    0.65480E-13    0.99251E-20    0.70000E+00
 2669    0.77813E-06    0.15547E-05    0.74266E-07    0.51589E-04   -0.41057E-05    0.31696E-05    0.65480E-13    0.98993E-20    0.70000E+00
 2670    0.77938E-06    0.15572E-05    0.74322E-07    0.51514E-04   -0.40754E-05    0.31576E-05    0.65480E-13    0.98737E-20    0.70000E+00
 2671    0.78064E-06    0.15597E-05    0.74378E-07    0.51438E-04   -0.40446E-05    0.31458E-05    0.65481E-13    0.98481E-20    0.70000E+00
 2672    0.78190E-06    0.15622E-05    0.74435E-07    0.51360E-04   -0.40135E-05    0.31341E-05    0.65482E-13    0.98226E-20    0.70000E+00
 2673    0.78316E-06    0.15647E-05    0.74492E-07    0.51280E-04   -0.39819E-05    0.31226E-05    0.65483E-13    0.97972E-20    0.70000E+00
 2674    0.78442E-06    0.15672E-05    0.74549E-07    0.51199E-04   -0.39500E-05    0.31111E-05    0.65484E-13    0.97718E-20    0.70000E+00
 2675    0.78568E-06    0.15698E-05    0.74607E-07    0.51117E-04   -0.39177E-05    0.30999E-05    0.65486E-13    0.97466E-20    0.70000E+00
 2676    0.78695E-06    0.15723E-05    0.74665E-07    0.51033E-04   -0.38850E-05    0.30887E-05    0.65488E-13    0.97214E-20    0.70000E+00
 2677    0.78822E-06    0.15748E-05    0.74723E-07    0.50947E-04   -0.38520E-05    0.30777E-05    0.65490E-13    0.96962E-20    0.70000E+00
 2678    0.78949E-06    0.15774E-05    0.74782E-07    0.50860E-04   -0.38187E-05    0.30668E-05    0.65493E-13    0.96711E-20    0.70000E+00
 2679    0.79076E-06    0.15799E-05    0.74841E-07    0.50771E-04   -0.37850E-05    0.30561E-05    0.65496E-13    0.96461E-20    0.70000E+00
 2680    0.79203E-06    0.15824E-05    0.74900E-07    0.50680E-04   -0.37510E-05    0.30455E-05    0.65499E-13    0.96211E-20    0.70000E+00
 2681    0.79331E-06    0.15850E-05    0.74960E-07    0.50588E-04   -0.37168E-05    0.30351E-05    0.65502E-13    0.95962E-20    0.70000E+00
 2682    0.79458E-06    0.15875E-05    0.75020E-07    0.50494E-04   -0.36822E-05    0.30248E-05    0.65506E-13    0.95713E-20    0.70000E+00
 2683    0.79586E-06    0.15901E-05    0.75081E-07    0.50399E-04   -0.36473E-05    0.30147E-05    0.65510E-13    0.95464E-20    0.70000E+00
 2684    0.79715E-06    0.15927E-05    0.75142E-07    0.50301E-04   -0.36122E-05    0.30048E-05    0.65514E-13    0.95216E-20    0.70000E+00
 2685    0.79843E-06    0.15952E-05    0.75203E-07    0.50203E-04   -0.35769E-05    0.29950E-05    0.65518E-13    0.94968E-20    0.70000E+00
 2686    0.79971E-06    0.15978E-05    0.75264E-07    0.50102E-04   -0.35413E-05    0.29854E-05    0.65523E-13    0.94720E-20    0.70000E+00
 2687    0.80100E-06    0.16004E-05    0.75326E-07    0.49999E-04   -0.35054E-05    0.29760E-05    0.65528E-13    0.94472E-20    0.70000E+00
 2688    0.80229E-06    0.16029E-05    0.75389E-07    0.49895E-04   -0.34694E-05    0.29667E-05    0.65534E-13    0.94225E-20    0.70000E+00
 2689    0.80358E-06    0.16055E-05    0.75451E-07    0.49789E-04   -0.34331E-05    0.29576E-05    0.65540E-13    0.93977E-20    0.70000E+00
 2690    0.80487E-06    0.16081E-05    0.75515E-07    0.49682E-04   -0.33966E-05    0.29487E-05    0.65546E-13    0.93729E-20    0.70000E+00
 2691    0.80617E-06    0.16107E-05    0.75578E-07    0.49572E-04   -0.33600E-05    0.29400E-05    0.65552E-13    0.93481E-20    0.70000E+00
 2692    0.80747E-06    0.16133E-05    0.75642E-07    0.49461E-04   -0.33232E-05    0.29314E-05    0.65559E-13    0.93233E-20    0.70000E+00
 2693    0.80877E-06    0.16159E-05    0.75707E-07    0.49348E-04   -0.32862E-05    0.29231E-05    0.65566E-13    0.92985E-20    0.70000E+00
 2694    0.81007E-06    0.16185E-05    0.75771E-07    0.49234E-04   -0.32491E-05    0.29149E-05    0.65574E-13    0.92736E-20    0.70000E+00
 2695    0.81137E-06    0.16211E-05    0.75837E-07    0.49117E-04   -0.32118E-05    0.29069E-05    0.65581E-13    0.92487E-20    0.70000E+00
 2696    0.81268E-06    0.16237E-05    0.75902E-07    0.48999E-04   -0.31745E-05    0.28990E-05    0.65590E-13    0.92237E-20    0.70000E+00
 2697    0.81398E-06    0.16263E-05    0.75969E-07    0.48880E-04   -0.31370E-05    0.28914E-05    0.65598E-13    0.91986E-20    0.70000E+00
 2698    0.81529E-06    0.16289E-05    0.76035E-07    0.48758E-04   -0.30994E-05    0.28839E-05    0.65607E-13    0.91734E-20    0.70000E+00
 2699    0.81660E-06    0.16316E-05    0.76102E-07    0.48635E-04   -0.30617E-05    0.28766E-05    0.65616E-13    0.91481E-20    0.70000E+00
 2700    0.81792E-06    0.16342E-05    0.76170E-07    0.48511E-04   -0.30240E-05    0.28695E-05    0.65626E-13    0.91228E-20    0.70000E+00
 2701    0.81923E-06    0.16368E-05    0.76238E-07    0.48385E-04   -0.29861E-05    0.28626E-05    0.65636E-13    0.90973E-20    0.70000E+00
 2702    0.82055E-06    0.16394E-05    0.76306E-07    0.48257E-04   -0.29483E-05    0.28559E-05    0.65646E-13    0.90717E-20    0.70000E+00
 2703    0.82187E-06    0.16421E-05    0.76375E-07    0.48128E-04   -0.29104E-05    0.28493E-05    0.65657E-13    0.90459E-20    0.70000E+00
 2704    0.82319E-06    0.16447E-05    0.76445E-07    0.47997E-04   -0.28724E-05    0.28429E-05    0.65668E-13    0.90201E-20    0.70000E+00
 2705    0.82451E-06    0.16474E-05    0.76514E-07    0.47865E-04   -0.28345E-05    0.28368E-05    0.65679E-13    0.89940E-20    0.70000E+00
 2706    0.82584E-06    0.16500E-05    0.76585E-07    0.47731E-04   -0.27965E-05    0.28308E-05    0.65691E-13    0.89678E-20    0.70000E+00
 2707    0.82717E-06    0.16527E-05    0.76655E-07    0.47596E-04   -0.27586E-05    0.28249E-05    0.65703E-13    0.89414E-20    0.70000E+00
 2708    0.82850E-06    0.16553E-05    0.76727E-07    0.47459E-04   -0.27206E-05    0.28193E-05    0.65716E-13    0.89149E-20    0.70000E+00
 2709    0.82983E-06    0.16580E-05    0.76798E-07    0.47320E-04   -0.26827E-05    0.28138E-05    0.65728E-13    0.88881E-20    0.70000E+00
 2710    0.83116E-06    0.16606E-05    0.76871E-07    0.47181E-04   -0.26449E-05    0.28086E-05    0.65742E-13    0.88611E-20    0.70000E+00
 2711    0.83250E-06    0.16633E-05    0.76943E-07    0.47039E-04   -0.26071E-05    0.28035E-05    0.65755E-13    0.88339E-20    0.70000E+00
 2712    0.83383E-06    0.16660E-05    0.77016E-07    0.46897E-04   -0.25694E-05    0.27986E-05    0.65769E-13    0.88065E-20    0.70000E+00
 2713    0.83517E-06    0.16687E-05    0.77090E-07    0.46753E-04   -0.25317E-05    0.27939E-05    0.65783E-13    0.87789E-20    0.70000E+00
 2714    0.83652E-06    0.16714E-05    0.77164E-07    0.46607E-04   -0.24942E-05    0.27894E-05    0.65798E-13    0.87510E-20    0.70000E+00
 2715    0.83786E-06    0.16740E-05    0.77238E-07    0.46460E-04   -0.24567E-05    0.27850E-05    0.65813E-13    0.87228E-20    0.70000E+00
 2716    0.83921E-06    0.16767E-05    0.77313E-07    0.46312E-04   -0.24194E-05    0.27809E-05    0.65828E-13    0.86944E-20    0.70000E+00
 2717    0.84055E-06    0.16794E-05    0.77388E-07    0.46163E-04   -0.23822E-05    0.27769E-05    0.65844E-13    0.86657E-20    0.70000E+00
 2718    0.84190E-06    0.16821E-05    0.77464E-07    0.46012E-04   -0.23451E-05    0.27731E-05    0.65860E-13    0.86367E-20    0.70000E+00
 2719    0.84326E-06    0.16848E-05    0.77540E-07    0.45859E-04   -0.23082E-05    0.27695E-05    0.65876E-13    0.86074E-20    0.70000E+00
 2720    0.84461E-06    0.16875E-05    0.77617E-07    0.45706E-04   -0.22714E-05    0.27661E-05    0.65893E-13    0.85779E-20    0.70000E+00
 2721    0.84597E-06    0.16902E-05    0.77694E-07    0.45551E-04   -0.22348E-05    0.27629E-05    0.65910E-13    0.85479E-20    0.70000E+00
 2722    0.84732E-06    0.16930E-05    0.77771E-07    0.45395E-04   -0.21985E-05    0.27599E-05    0.65927E-13    0.85177E-20    0.70000E+00
 2723    0.84869E-06    0.16957E-05    0.77849E-07    0.45238E-04   -0.21623E-05    0.27571E-05    0.65945E-13    0.84871E-20    0.70000E+00
 2724    0.85005E-06    0.16984E-05    0.77928E-07    0.45079E-04   -0.21263E-05    0.27544E-05    0.65963E-13    0.84562E-20    0.70000E+00
 2725    0.85141E-06    0.17011E-05    0.78007E-07    0.44919E-04   -0.20905E-05    0.27520E-05    0.65981E-13    0.84249E-20    0.70000E+00
 2726    0.85278E-06    0.17039E-05    0.78086E-07    0.44758E-04   -0.20550E-05    0.27497E-05    0.66000E-13    0.83933E-20    0.70000E+00
 2727    0.85415E-06    0.17066E-05    0.78166E-07    0.44596E-04   -0.20197E-05    0.27476E-05    0.66019E-13    0.83612E-20    0.70000E+00
 2728    0.85552E-06    0.17093E-05    0.78246E-07    0.44432E-04   -0.19847E-05    0.27457E-05    0.66038E-13    0.83288E-20    0.70000E+00
 2729    0.85689E-06    0.17121E-05    0.78327E-07    0.44267E-04   -0.19500E-05    0.27440E-05    0.66058E-13    0.82960E-20    0.70000E+00
 2730    0.85827E-06    0.17148E-05    0.78408E-07    0.44102E-04   -0.19155E-05    0.27425E-05    0.66078E-13    0.82627E-20    0.70000E+00
 2731    0.85965E-06    0.17176E-05    0.78489E-07    0.43935E-04   -0.18813E-05    0.27412E-05    0.66098E-13    0.82291E-20    0.70000E+00
 2732    0.86103E-06    0.17203E-05    0.78571E-07    0.43767E-04   -0.18474E-05    0.27401E-05    0.66118E-13    0.81951E-20    0.70000E+00
 2733    0.86241E-06    0.17231E-05    0.78653E-07    0.43598E-04   -0.18137E-05    0.27391E-05    0.66139E-13    0.81606E-20    0.70000E+00
 2734    0.86379E-06    0.17259E-05    0.78736E-07    0.43428E-04   -0.17804E-05    0.27383E-05    0.66161E-13    0.81258E-20    0.70000E+00
 2735    0.86518E-06    0.17286E-05    0.78820E-07    0.43257E-04   -0.17474E-05    0.27377E-05    0.66182E-13    0.80905E-20    0.70000E+00
 2736    0.86657E-06    0.17314E-05    0.78903E-07    0.43085E-04   -0.17147E-05    0.27373E-05    0.66204E-13    0.80548E-20    0.70000E+00
 2737    0.86796E-06    0.17342E-05    0.78987E-07    0.42912E-04   -0.16823E-05    0.27370E-05    0.66226E-13    0.80187E-20    0.70000E+00
 2738    0.86935E-06    0.17370E-05    0.79072E-07    0.42739E-04   -0.16502E-05    0.27369E-05    0.66249E-13    0.79822E-20    0.70000E+00
 2739    0.87074E-06    0.17398E-05    0.79157E-07    0.42564E-04   -0.16184E-05    0.27370E-05    0.66271E-13    0.79452E-20    0.70000E+00
 2740    0.87214E-06    0.17426E-05    0.79242E-07    0.42389E-04   -0.15870E-05    0.27372E-05    0.66294E-13    0.79078E-20    0.70000E+00
 2741    0.87354E-06    0.17453E-05    0.79328E-07    0.42213E-04   -0.15559E-05    0.27377E-05    0.66318E-13    0.78700E-20    0.70000E+00
 2742    0.87494E-06    0.17481E-05    0.79414E-07    0.42036E-04   -0.15252E-05    0.27382E-05    0.66341E-13    0.78317E-20    0.70000E+00
 2743    0.87634E-06    0.17510E-05    0.79501E-07    0.41858E-04   -0.14948E-05    0.27390E-05    0.66365E-13    0.77930E-20    0.70000E+00
 2744    0.87775E-06    0.17538E-05    0.79588E-07    0.41680E-04   -0.14648E-05    0.27398E-05    0.66390E-13    0.77538E-20    0.70000E+00
 2745    0.87916E-06    0.17566E-05    0.79675E-07    0.41501E-04   -0.14351E-05    0.27409E-05    0.66414E-13    0.77142E-20    0.70000E+00
 2746    0.88057E-06    0.17594E-05    0.79763E-07    0.41322E-04   -0.14058E-05    0.27421E-05    0.66439E-13    0.76741E-20    0.70000E+00
 2747    0.88198E-06    0.17622E-05    0.79852E-07    0.41141E-04   -0.13769E-05    0.27434E-05    0.66464E-13    0.76335E-20    0.70000E+00
 2748    0.88339E-06    0.17650E-05    0.79940E-07    0.40961E-04   -0.13483E-05    0.27449E-05    0.66490E-13    0.75925E-20    0.70000E+00
 2749    0.88481E-06    0.17679E-05    0.80030E-07    0.40780E-04   -0.13202E-05    0.27466E-05    0.66516E-13    0.75511E-20    0.70000E+00
 2750    0.88623E-06    0.17707E-05    0.80119E-07    0.40598E-04   -0.12924E-05    0.27484E-05    0.66542E-13    0.75091E-20    0.70000E+00
 2751    0.88765E-06    0.17735E-05    0.80209E-07    0.40416E-04   -0.12651E-05    0.27503E-05    0.66568E-13    0.74667E-20    0.70000E+00
 2752    0.88907E-06    0.17764E-05    0.80300E-07    0.40233E-04   -0.12381E-05    0.27524E-05    0.66595E-13    0.74238E-20    0.70000E+00
 2753    0.89049E-06    0.17792E-05    0.80391E-07    0.40050E-04   -0.12116E-05    0.27546E-05    0.66622E-13    0.73805E-20    0.70000E+00
 2754    0.89192E-06    0.17821E-05    0.80482E-07    0.39866E-04   -0.11855E-05    0.27570E-05    0.66649E-13    0.73366E-20    0.70000E+00
 2755    0.89335E-06    0.17849E-05    0.80573E-07    0.39683E-04   -0.11598E-05    0.27595E-05    0.66676E-13    0.72923E-20    0.70000E+00
 2756    0.89478E-06    0.17878E-05    0.80665E-07    0.39499E-04   -0.11345E-05    0.27621E-05    0.66704E-13    0.72475E-20    0.70000E+00
 2757    0.89622E-06    0.17907E-05    0.80758E-07    0.39314E-04   -0.11097E-05    0.27649E-05    0.66732E-13    0.72021E-20    0.70000E+00
 2758    0.89765E-06    0.17935E-05    0.80850E-07    0.39130E-04   -0.10853E-05    0.27678E-05    0.66760E-13    0.71563E-20    0.70000E+00
 2759    0.89909E-06    0.17964E-05    0.80943E-07    0.38945E-04   -0.10614E-05    0.27708E-05    0.66788E-13    0.71100E-20    0.70000E+00
 2760    0.90053E-06    0.17993E-05    0.81037E-07    0.38760E-04   -0.10379E-05    0.27739E-05    0.66817E-13    0.70632E-20    0.70000E+00
 2761    0.90198E-06    0.18022E-05    0.81130E-07    0.38575E-04   -0.10149E-05    0.27772E-05    0.66846E-13    0.70158E-20    0.70000E+00
 2762    0.90342E-06    0.18051E-05    0.81225E-07    0.38389E-04   -0.99234E-06    0.27806E-05    0.66875E-13    0.69680E-20    0.70000E+00
 2763    0.90487E-06    0.18080E-05    0.81319E-07    0.38204E-04   -0.97027E-06    0.27841E-05    0.66904E-13    0.69196E-20    0.70000E+00
 2764    0.90632E-06    0.18109E-05    0.81414E-07    0.38018E-04   -0.94868E-06    0.27877E-05    0.66934E-13    0.68707E-20    0.70000E+00
