 2624    0.10918E-04    0.21751E-04    0.17519E-06    0.63951E-04   -0.48716E-05    0.24082E-04    0.15980E-12    0.11184E-19    0.70000E+00
 2625    0.10947E-04    0.21809E-04    0.17534E-06    0.63946E-04   -0.48696E-05    0.24124E-04    0.15982E-12    0.11154E-19    0.70000E+00
 2626    0.10976E-04    0.21867E-04    0.17549E-06    0.63940E-04   -0.48669E-05    0.24166E-04    0.15983E-12    0.11124E-19    0.70000E+00
 2627    0.11006E-04    0.21925E-04    0.17563E-06    0.63934E-04   -0.48635E-05    0.24208E-04    0.15985E-12    0.11094E-19    0.70000E+00
 2628    0.11035E-04    0.21983E-04    0.17578E-06    0.63929E-04   -0.48593E-05    0.24250E-04    0.15986E-12    0.11064E-19    0.70000E+00
 2629    0.11064E-04    0.22042E-04    0.17593E-06    0.63923E-04   -0.48544E-05    0.24292E-04    0.15988E-12    0.11033E-19    0.70000E+00
 2630    0.11094E-04    0.22101E-04    0.17608E-06    0.63917E-04   -0.48487E-05    0.24335E-04    0.15989E-12    0.11003E-19    0.70000E+00
 2631    0.11123E-04    0.22159E-04    0.17623E-06    0.63911E-04   -0.48424E-05    0.24377E-04    0.15990E-12    0.10973E-19    0.70000E+00
 2632    0.11153E-04    0.22218E-04    0.17638E-06    0.63905E-04   -0.48353E-05    0.24420E-04    0.15992E-12    0.10943E-19    0.70000E+00
 2633    0.11182E-04    0.22278E-04    0.17653E-06    0.63898E-04   -0.48274E-05    0.24463E-04    0.15993E-12    0.10913E-19    0.70000E+00
 2634    0.11212E-04    0.22337E-04    0.17668E-06    0.63891E-04   -0.48189E-05    0.24506E-04    0.15995E-12    0.10882E-19    0.70000E+00
 2635    0.11242E-04    0.22396E-04    0.17683E-06    0.63884E-04   -0.48096E-05    0.24549E-04    0.15996E-12    0.10852E-19    0.70000E+00
 2636    0.11272E-04    0.22456E-04    0.17698E-06    0.63876E-04   -0.47997E-05    0.24592E-04    0.15997E-12    0.10822E-19    0.70000E+00
 2637    0.11302E-04    0.22516E-04    0.17713E-06    0.63868E-04   -0.47890E-05    0.24636E-04    0.15999E-12    0.10792E-19    0.70000E+00
 2638    0.11332E-04    0.22576E-04    0.17728E-06    0.63859E-04   -0.47776E-05    0.24679E-04    0.16000E-12    0.10762E-19    0.70000E+00
 2639    0.11362E-04    0.22636E-04    0.17743E-06    0.63849E-04   -0.47655E-05    0.24723E-04    0.16002E-12    0.10732E-19    0.70000E+00
 2640    0.11393E-04    0.22697E-04    0.17758E-06    0.63840E-04   -0.47527E-05    0.24767E-04    0.16003E-12    0.10702E-19    0.70000E+00
 2641    0.11423E-04    0.22757E-04    0.17773E-06    0.63829E-04   -0.47393E-05    0.24811E-04    0.16005E-12    0.10672E-19    0.70000E+00
 2642    0.11453E-04    0.22818E-04    0.17789E-06    0.63818E-04   -0.47251E-05    0.24856E-04    0.16006E-12    0.10643E-19    0.70000E+00
 2643    0.11484E-04    0.22879E-04    0.17804E-06    0.63806E-04   -0.47102E-05    0.24900E-04    0.16008E-12    0.10613E-19    0.70000E+00
 2644    0.11515E-04    0.22940E-04    0.17819E-06    0.63793E-04   -0.46947E-05    0.24945E-04    0.16009E-12    0.10584E-19    0.70000E+00
 2645    0.11545E-04    0.23001E-04    0.17834E-06    0.63779E-04   -0.46785E-05    0.24990E-04    0.16011E-12    0.10554E-19    0.70000E+00
 2646    0.11576E-04    0.23063E-04    0.17849E-06    0.63765E-04   -0.46616E-05    0.25035E-04    0.16012E-12    0.10525E-19    0.70000E+00
 2647    0.11607E-04    0.23124E-04    0.17864E-06    0.63749E-04   -0.46441E-05    0.25080E-04    0.16014E-12    0.10496E-19    0.70000E+00
 2648    0.11638E-04    0.23186E-04    0.17880E-06    0.63733E-04   -0.46258E-05    0.25126E-04    0.16016E-12    0.10468E-19    0.70000E+00
 2649    0.11669E-04    0.23248E-04    0.17895E-06    0.63715E-04   -0.46069E-05    0.25172E-04    0.16017E-12    0.10439E-19    0.70000E+00
 2650    0.11700E-04    0.23310E-04    0.17910E-06    0.63697E-04   -0.45874E-05    0.25218E-04    0.16019E-12    0.10410E-19    0.70000E+00
 2651    0.11732E-04    0.23373E-04    0.17926E-06    0.63677E-04   -0.45672E-05    0.25264E-04    0.16021E-12    0.10382E-19    0.70000E+00
 2652    0.11763E-04    0.23435E-04    0.17941E-06    0.63656E-04   -0.45464E-05    0.25310E-04    0.16022E-12    0.10354E-19    0.70000E+00
 2653    0.11795E-04    0.23498E-04    0.17957E-06    0.63634E-04   -0.45249E-05    0.25357E-04    0.16024E-12    0.10326E-19    0.70000E+00
 2654    0.11826E-04    0.23561E-04    0.17972E-06    0.63612E-04   -0.45028E-05    0.25404E-04    0.16026E-12    0.10298E-19    0.70000E+00
 2655    0.11858E-04    0.23624E-04    0.17988E-06    0.63587E-04   -0.44801E-05    0.25451E-04    0.16028E-12    0.10271E-19    0.70000E+00
 2656    0.11889E-04    0.23687E-04    0.18003E-06    0.63562E-04   -0.44569E-05    0.25499E-04    0.16029E-12    0.10243E-19    0.70000E+00
 2657    0.11921E-04    0.23751E-04    0.18019E-06    0.63536E-04   -0.44330E-05    0.25547E-04    0.16031E-12    0.10216E-19    0.70000E+00
 2658    0.11953E-04    0.23814E-04    0.18035E-06    0.63508E-04   -0.44086E-05    0.25595E-04    0.16033E-12    0.10189E-19    0.70000E+00
 2659    0.11985E-04    0.23878E-04    0.18051E-06    0.63479E-04   -0.43836E-05    0.25643E-04    0.16035E-12    0.10162E-19    0.70000E+00
 2660    0.12017E-04    0.23942E-04    0.18066E-06    0.63449E-04   -0.43581E-05    0.25692E-04    0.16037E-12    0.10135E-19    0.70000E+00
 2661    0.12050E-04    0.24006E-04    0.18082E-06    0.63418E-04   -0.43320E-05    0.25740E-04    0.16039E-12    0.10109E-19    0.70000E+00
 2662    0.12082E-04    0.24071E-04    0.18098E-06    0.63385E-04   -0.43054E-05    0.25790E-04    0.16041E-12    0.10082E-19    0.70000E+00
 2663    0.12114E-04    0.24135E-04    0.18114E-06    0.63352E-04   -0.42783E-05    0.25839E-04    0.16043E-12    0.10056E-19    0.70000E+00
 2664    0.12147E-04    0.24200E-04    0.18130E-06    0.63317E-04   -0.42507E-05    0.25889E-04    0.16045E-12    0.10029E-19    0.70000E+00
 2665    0.12179E-04    0.24265E-04    0.18146E-06    0.63280E-04   -0.42227E-05    0.25939E-04    0.16047E-12    0.10003E-19    0.70000E+00
 2666    0.12212E-04    0.24330E-04    0.18162E-06    0.63243E-04   -0.41941E-05    0.25989E-04    0.16050E-12    0.99769E-20    0.70000E+00
 2667    0.12245E-04    0.24395E-04    0.18178E-06    0.63203E-04   -0.41651E-05    0.26039E-04    0.16052E-12    0.99510E-20    0.70000E+00
 2668    0.12278E-04    0.24461E-04    0.18195E-06    0.63163E-04   -0.41356E-05    0.26090E-04    0.16054E-12    0.99251E-20    0.70000E+00
 2669    0.12311E-04    0.24527E-04    0.18211E-06    0.63121E-04   -0.41057E-05    0.26141E-04    0.16057E-12    0.98993E-20    0.70000E+00
 2670    0.12344E-04    0.24592E-04    0.18227E-06    0.63078E-04   -0.40754E-05    0.26193E-04    0.16059E-12    0.98737E-20    0.70000E+00
 2671    0.12377E-04    0.24659E-04    0.18244E-06    0.63034E-04   -0.40446E-05    0.26245E-04    0.16061E-12    0.98481E-20    0.70000E+00
 2672    0.12410E-04    0.24725E-04    0.18260E-06    0.62988E-04   -0.40135E-05    0.26297E-04    0.16064E-12    0.98226E-20    0.70000E+00
 2673    0.12443E-04    0.24791E-04    0.18277E-06    0.62940E-04   -0.39819E-05    0.26349E-04    0.16066E-12    0.97972E-20    0.70000E+00
 2674    0.12477E-04    0.24858E-04    0.18293E-06    0.62892E-04   -0.39500E-05    0.26402E-04    0.16069E-12    0.97718E-20    0.70000E+00
 2675    0.12510E-04    0.24925E-04    0.18310E-06    0.62841E-04   -0.39177E-05    0.26455E-04    0.16072E-12    0.97466E-20    0.70000E+00
 2676    0.12544E-04    0.24992E-04    0.18327E-06    0.62790E-04   -0.38850E-05    0.26508E-04    0.16074E-12    0.97214E-20    0.70000E+00
 2677    0.12578E-04    0.25059E-04    0.18344E-06    0.62736E-04   -0.38520E-05    0.26562E-04    0.16077E-12    0.96962E-20    0.70000E+00
 2678    0.12611E-04    0.25127E-04    0.18360E-06    0.62682E-04   -0.38187E-05    0.26616E-04    0.16080E-12    0.96711E-20    0.70000E+00
 2679    0.12645E-04    0.25194E-04    0.18377E-06    0.62625E-04   -0.37850E-05    0.26670E-04    0.16083E-12    0.96461E-20    0.70000E+00
 2680    0.12679E-04    0.25262E-04    0.18394E-06    0.62568E-04   -0.37510E-05    0.26725E-04    0.16086E-12    0.96211E-20    0.70000E+00
 2681    0.12714E-04    0.25330E-04    0.18412E-06    0.62508E-04   -0.37168E-05    0.26780E-04    0.16089E-12    0.95962E-20    0.70000E+00
 2682    0.12748E-04    0.25398E-04    0.18429E-06    0.62447E-04   -0.36822E-05    0.26836E-04    0.16092E-12    0.95713E-20    0.70000E+00
 2683    0.12782E-04    0.25467E-04    0.18446E-06    0.62385E-04   -0.36473E-05    0.26891E-04    0.16095E-12    0.95464E-20    0.70000E+00
 2684    0.12817E-04    0.25535E-04    0.18463E-06    0.62321E-04   -0.36122E-05    0.26948E-04    0.16098E-12    0.95216E-20    0.70000E+00
 2685    0.12851E-04    0.25604E-04    0.18481E-06    0.62255E-04   -0.35769E-05    0.27004E-04    0.16101E-12    0.94968E-20    0.70000E+00
 2686    0.12886E-04    0.25673E-04    0.18498E-06    0.62188E-04   -0.35413E-05    0.27061E-04    0.16104E-12    0.94720E-20    0.70000E+00
 2687    0.12920E-04    0.25743E-04    0.18516E-06    0.62119E-04   -0.35054E-05    0.27118E-04    0.16108E-12    0.94472E-20    0.70000E+00
 2688    0.12955E-04    0.25812E-04    0.18534E-06    0.62048E-04   -0.34694E-05    0.27176E-04    0.16111E-12    0.94225E-20    0.70000E+00
 2689    0.12990E-04    0.25882E-04    0.18551E-06    0.61976E-04   -0.34331E-05    0.27234E-04    0.16114E-12    0.93977E-20    0.70000E+00
 2690    0.13025E-04    0.25952E-04    0.18569E-06    0.61902E-04   -0.33966E-05    0.27292E-04    0.16118E-12    0.93729E-20    0.70000E+00
 2691    0.13060E-04    0.26022E-04    0.18587E-06    0.61826E-04   -0.33600E-05    0.27351E-04    0.16122E-12    0.93481E-20    0.70000E+00
 2692    0.13096E-04    0.26092E-04    0.18605E-06    0.61749E-04   -0.33232E-05    0.27410E-04    0.16125E-12    0.93233E-20    0.70000E+00
 2693    0.13131E-04    0.26162E-04    0.18623E-06    0.61670E-04   -0.32862E-05    0.27470E-04    0.16129E-12    0.92985E-20    0.70000E+00
 2694    0.13166E-04    0.26233E-04    0.18642E-06    0.61590E-04   -0.32491E-05    0.27529E-04    0.16133E-12    0.92736E-20    0.70000E+00
 2695    0.13202E-04    0.26304E-04    0.18660E-06    0.61508E-04   -0.32118E-05    0.27590E-04    0.16137E-12    0.92487E-20    0.70000E+00
 2696    0.13238E-04    0.26375E-04    0.18678E-06    0.61424E-04   -0.31745E-05    0.27650E-04    0.16141E-12    0.92237E-20    0.70000E+00
 2697    0.13273E-04    0.26446E-04    0.18697E-06    0.61339E-04   -0.31370E-05    0.27711E-04    0.16145E-12    0.91986E-20    0.70000E+00
 2698    0.13309E-04    0.26518E-04    0.18716E-06    0.61252E-04   -0.30994E-05    0.27773E-04    0.16149E-12    0.91734E-20    0.70000E+00
 2699    0.13345E-04    0.26590E-04    0.18734E-06    0.61164E-04   -0.30617E-05    0.27835E-04    0.16153E-12    0.91481E-20    0.70000E+00
 2700    0.13381E-04    0.26662E-04    0.18753E-06    0.61074E-04   -0.30240E-05    0.27897E-04    0.16157E-12    0.91228E-20    0.70000E+00
 2701    0.13418E-04    0.26734E-04    0.18772E-06    0.60983E-04   -0.29861E-05    0.27960E-04    0.16161E-12    0.90973E-20    0.70000E+00
 2702    0.13454E-04    0.26806E-04    0.18791E-06    0.60891E-04   -0.29483E-05    0.28023E-04    0.16166E-12    0.90717E-20    0.70000E+00
 2703    0.13490E-04    0.26879E-04    0.18810E-06    0.60796E-04   -0.29104E-05    0.28086E-04    0.16170E-12    0.90459E-20    0.70000E+00
 2704    0.13527E-04    0.26951E-04    0.18829E-06    0.60701E-04   -0.28724E-05    0.28150E-04    0.16175E-12    0.90201E-20    0.70000E+00
 2705    0.13563E-04    0.27024E-04    0.18849E-06    0.60604E-04   -0.28345E-05    0.28214E-04    0.16179E-12    0.89940E-20    0.70000E+00
 2706    0.13600E-04    0.27098E-04    0.18868E-06    0.60505E-04   -0.27965E-05    0.28278E-04    0.16184E-12    0.89678E-20    0.70000E+00
 2707    0.13637E-04    0.27171E-04    0.18888E-06    0.60405E-04   -0.27586E-05    0.28343E-04    0.16189E-12    0.89414E-20    0.70000E+00
 2708    0.13674E-04    0.27245E-04    0.18907E-06    0.60304E-04   -0.27206E-05    0.28409E-04    0.16194E-12    0.89149E-20    0.70000E+00
 2709    0.13711E-04    0.27319E-04    0.18927E-06    0.60202E-04   -0.26827E-05    0.28474E-04    0.16199E-12    0.88881E-20    0.70000E+00
 2710    0.13748E-04    0.27393E-04    0.18947E-06    0.60098E-04   -0.26449E-05    0.28541E-04    0.16204E-12    0.88611E-20    0.70000E+00
 2711    0.13785E-04    0.27467E-04    0.18967E-06    0.59992E-04   -0.26071E-05    0.28607E-04    0.16209E-12    0.88339E-20    0.70000E+00
 2712    0.13823E-04    0.27542E-04    0.18987E-06    0.59886E-04   -0.25694E-05    0.28674E-04    0.16214E-12    0.88065E-20    0.70000E+00
 2713    0.13860E-04    0.27616E-04    0.19007E-06    0.59778E-04   -0.25317E-05    0.28741E-04    0.16219E-12    0.87789E-20    0.70000E+00
 2714    0.13898E-04    0.27691E-04    0.19027E-06    0.59669E-04   -0.24942E-05    0.28809E-04    0.16224E-12    0.87510E-20    0.70000E+00
 2715    0.13935E-04    0.27766E-04    0.19047E-06    0.59558E-04   -0.24567E-05    0.28877E-04    0.16230E-12    0.87228E-20    0.70000E+00
 2716    0.13973E-04    0.27842E-04    0.19068E-06    0.59446E-04   -0.24194E-05    0.28946E-04    0.16235E-12    0.86944E-20    0.70000E+00
 2717    0.14011E-04    0.27917E-04    0.19088E-06    0.59333E-04   -0.23822E-05    0.29015E-04    0.16241E-12    0.86657E-20    0.70000E+00
 2718    0.14049E-04    0.27993E-04    0.19109E-06    0.59219E-04   -0.23451E-05    0.29084E-04    0.16246E-12    0.86367E-20    0.70000E+00
 2719    0.14087E-04    0.28069E-04    0.19129E-06    0.59104E-04   -0.23082E-05    0.29154E-04    0.16252E-12    0.86074E-20    0.70000E+00
 2720    0.14126E-04    0.28146E-04    0.19150E-06    0.58987E-04   -0.22714E-05    0.29224E-04    0.16257E-12    0.85779E-20    0.70000E+00
 2721    0.14164E-04    0.28222E-04    0.19171E-06    0.58869E-04   -0.22348E-05    0.29295E-04    0.16263E-12    0.85479E-20    0.70000E+00
 2722    0.14203E-04    0.28299E-04    0.19192E-06    0.58750E-04   -0.21985E-05    0.29366E-04    0.16269E-12    0.85177E-20    0.70000E+00
 2723    0.14241E-04    0.28376E-04    0.19213E-06    0.58630E-04   -0.21623E-05    0.29437E-04    0.16275E-12    0.84871E-20    0.70000E+00
 2724    0.14280E-04    0.28453E-04    0.19234E-06    0.58509E-04   -0.21263E-05    0.29509E-04    0.16281E-12    0.84562E-20    0.70000E+00
 2725    0.14319E-04    0.28531E-04    0.19255E-06    0.58386E-04   -0.20905E-05    0.29581E-04    0.16287E-12    0.84249E-20    0.70000E+00
 2726    0.14358E-04    0.28608E-04    0.19276E-06    0.58263E-04   -0.20550E-05    0.29654E-04    0.16293E-12    0.83933E-20    0.70000E+00
 2727    0.14397E-04    0.28686E-04    0.19298E-06    0.58138E-04   -0.20197E-05    0.29727E-04    0.16299E-12    0.83612E-20    0.70000E+00
 2728    0.14436E-04    0.28764E-04    0.19319E-06    0.58012E-04   -0.19847E-05    0.29801E-04    0.16305E-12    0.83288E-20    0.70000E+00
 2729    0.14475E-04    0.28843E-04    0.19341E-06    0.57886E-04   -0.19500E-05    0.29874E-04    0.16311E-12    0.82960E-20    0.70000E+00
 2730    0.14515E-04    0.28921E-04    0.19362E-06    0.57758E-04   -0.19155E-05    0.29949E-04    0.16317E-12    0.82627E-20    0.70000E+00
 2731    0.14554E-04    0.29000E-04    0.19384E-06    0.57629E-04   -0.18813E-05    0.30024E-04    0.16324E-12    0.82291E-20    0.70000E+00
 2732    0.14594E-04    0.29079E-04    0.19406E-06    0.57500E-04   -0.18474E-05    0.30099E-04    0.16330E-12    0.81951E-20    0.70000E+00
 2733    0.14634E-04    0.29158E-04    0.19428E-06    0.57369E-04   -0.18137E-05    0.30174E-04    0.16337E-12    0.81606E-20    0.70000E+00
 2734    0.14673E-04    0.29238E-04    0.19450E-06    0.57238E-04   -0.17804E-05    0.30250E-04    0.16343E-12    0.81258E-20    0.70000E+00
 2735    0.14713E-04    0.29318E-04    0.19472E-06    0.57105E-04   -0.17474E-05    0.30327E-04    0.16350E-12    0.80905E-20    0.70000E+00
 2736    0.14754E-04    0.29397E-04    0.19494E-06    0.56972E-04   -0.17147E-05    0.30403E-04    0.16356E-12    0.80548E-20    0.70000E+00
 2737    0.14794E-04    0.29478E-04    0.19516E-06    0.56838E-04   -0.16823E-05    0.30481E-04    0.16363E-12    0.80187E-20    0.70000E+00
 2738    0.14834E-04    0.29558E-04    0.19538E-06    0.56703E-04   -0.16502E-05    0.30558E-04    0.16370E-12    0.79822E-20    0.70000E+00
 2739    0.14875E-04    0.29639E-04    0.19561E-06    0.56568E-04   -0.16184E-05    0.30636E-04    0.16376E-12    0.79452E-20    0.70000E+00
 2740    0.14915E-04    0.29720E-04    0.19583E-06    0.56432E-04   -0.15870E-05    0.30714E-04    0.16383E-12    0.79078E-20    0.70000E+00
 2741    0.14956E-04    0.29801E-04    0.19606E-06    0.56295E-04   -0.15559E-05    0.30793E-04    0.16390E-12    0.78700E-20    0.70000E+00
 2742    0.14997E-04    0.29882E-04    0.19628E-06    0.56158E-04   -0.15252E-05    0.30872E-04    0.16397E-12    0.78317E-20    0.70000E+00
 2743    0.15038E-04    0.29964E-04    0.19651E-06    0.56020E-04   -0.14948E-05    0.30952E-04    0.16404E-12    0.77930E-20    0.70000E+00
 2744    0.15079E-04    0.30046E-04    0.19674E-06    0.55881E-04   -0.14648E-05    0.31032E-04    0.16411E-12    0.77538E-20    0.70000E+00
 2745    0.15120E-04    0.30128E-04    0.19696E-06    0.55742E-04   -0.14351E-05    0.31112E-04    0.16418E-12    0.77142E-20    0.70000E+00
 2746    0.15161E-04    0.30210E-04    0.19719E-06    0.55602E-04   -0.14058E-05    0.31193E-04    0.16425E-12    0.76741E-20    0.70000E+00
 2747    0.15203E-04    0.30293E-04    0.19742E-06    0.55462E-04   -0.13769E-05    0.31274E-04    0.16432E-12    0.76335E-20    0.70000E+00
 2748    0.15244E-04    0.30376E-04    0.19765E-06    0.55322E-04   -0.13483E-05    0.31356E-04    0.16440E-12    0.75925E-20    0.70000E+00
 2749    0.15286E-04    0.30459E-04    0.19789E-06    0.55181E-04   -0.13202E-05    0.31438E-04    0.16447E-12    0.75511E-20    0.70000E+00
 2750    0.15328E-04    0.30542E-04    0.19812E-06    0.55039E-04   -0.12924E-05    0.31520E-04    0.16454E-12    0.75091E-20    0.70000E+00
 2751    0.15370E-04    0.30626E-04    0.19835E-06    0.54898E-04   -0.12651E-05    0.31603E-04    0.16462E-12    0.74667E-20    0.70000E+00
 2752    0.15412E-04    0.30710E-04    0.19858E-06    0.54756E-04   -0.12381E-05    0.31686E-04    0.16469E-12    0.74238E-20    0.70000E+00
 2753    0.15454E-04    0.30794E-04    0.19882E-06    0.54613E-04   -0.12116E-05    0.31769E-04    0.16477E-12    0.73805E-20    0.70000E+00
 2754    0.15496E-04    0.30878E-04    0.19905E-06    0.54471E-04   -0.11855E-05    0.31853E-04    0.16484E-12    0.73366E-20    0.70000E+00
 2755    0.15539E-04    0.30963E-04    0.19929E-06    0.54328E-04   -0.11598E-05    0.31938E-04    0.16492E-12    0.72923E-20    0.70000E+00
 2756    0.15581E-04    0.31048E-04    0.19952E-06    0.54185E-04   -0.11345E-05    0.32022E-04    0.16499E-12    0.72475E-20    0.70000E+00
 2757    0.15624E-04    0.31133E-04    0.19976E-06    0.54042E-04   -0.11097E-05    0.32107E-04    0.16507E-12    0.72021E-20    0.70000E+00
 2758    0.15667E-04    0.31218E-04    0.20000E-06    0.53899E-04   -0.10853E-05    0.32193E-04    0.16514E-12    0.71563E-20    0.70000E+00
 2759    0.15710E-04    0.31304E-04    0.20024E-06    0.53755E-04   -0.10614E-05    0.32278E-04    0.16522E-12    0.71100E-20    0.70000E+00
 2760    0.15753E-04    0.31390E-04    0.20047E-06    0.53612E-04   -0.10379E-05    0.32364E-04    0.16530E-12    0.70632E-20    0.70000E+00
 2761    0.15796E-04    0.31476E-04    0.20071E-06    0.53468E-04   -0.10149E-05    0.32451E-04    0.16537E-12    0.70158E-20    0.70000E+00
 2762    0.15839E-04    0.31562E-04    0.20095E-06    0.53325E-04   -0.99234E-06    0.32538E-04    0.16545E-12    0.69680E-20    0.70000E+00
 2763    0.15883E-04    0.31649E-04    0.20119E-06    0.53182E-04   -0.97027E-06    0.32625E-04    0.16553E-12    0.69196E-20    0.70000E+00
 2764    0.15926E-04    0.31736E-04    0.20143E-06    0.53038E-04   -0.94868E-06    0.32713E-04    0.16560E-12    0.68707E-20    0.70000E+00
 2765    0.15970E-04    0.31823E-04    0.20167E-06    0.52895E-04   -0.92757E-06    0.32801E-04    0.16568E-12    0.68213E-20    0.70000E+00
 2766    0.16014E-04    0.31910E-04    0.20191E-06    0.52752E-04   -0.90696E-06    0.32889E-04    0.16576E-12    0.67713E-20    0.70000E+00
 2767    0.16058E-04    0.31998E-04    0.20215E-06    0.52609E-04   -0.88685E-06    0.32978E-04    0.16584E-12    0.67209E-20    0.70000E+00
 2768    0.16102E-04    0.32086E-04    0.20239E-06    0.52466E-04   -0.86723E-06    0.33067E-04    0.16592E-12    0.66699E-20    0.70000E+00
 2769    0.16146E-04    0.32174E-04    0.20264E-06    0.52324E-04   -0.84811E-06    0.33156E-04    0.16599E-12    0.66185E-20    0.70000E+00
 2770    0.16190E-04    0.32263E-04    0.20288E-06    0.52181E-04   -0.82949E-06    0.33246E-04    0.16607E-12    0.65667E-20    0.70000E+00
 2771    0.16235E-04    0.32351E-04    0.20312E-06    0.52039E-04   -0.81136E-06    0.33336E-04    0.16615E-12    0.65146E-20    0.70000E+00
 2772    0.16280E-04    0.32440E-04    0.20336E-06    0.51898E-04   -0.79372E-06    0.33427E-04    0.16623E-12    0.64622E-20    0.70000E+00
 2773    0.16324E-04    0.32530E-04    0.20360E-06    0.51756E-04   -0.77657E-06    0.33518E-04    0.16631E-12    0.64095E-20    0.70000E+00
 2774    0.16369E-04    0.32619E-04    0.20385E-06    0.51615E-04   -0.75991E-06    0.33609E-04    0.16638E-12    0.63566E-20    0.70000E+00
 2775    0.16414E-04    0.32709E-04    0.20409E-06    0.51475E-04   -0.74373E-06    0.33701E-04    0.16646E-12    0.63036E-20    0.70000E+00
 2776    0.16459E-04    0.32799E-04    0.20433E-06    0.51334E-04   -0.72805E-06    0.33793E-04    0.16654E-12    0.62504E-20    0.70000E+00
 2777    0.16505E-04    0.32889E-04    0.20457E-06    0.51194E-04   -0.71284E-06    0.33885E-04    0.16662E-12    0.61972E-20    0.70000E+00
 2778    0.16550E-04    0.32980E-04    0.20482E-06    0.51055E-04   -0.69812E-06    0.33978E-04    0.16670E-12    0.61440E-20    0.70000E+00
 2779    0.16596E-04    0.33071E-04    0.20506E-06    0.50916E-04   -0.68389E-06    0.34071E-04    0.16677E-12    0.60908E-20    0.70000E+00
 2780    0.16641E-04    0.33162E-04    0.20530E-06    0.50778E-04   -0.67013E-06    0.34164E-04    0.16685E-12    0.60377E-20    0.70000E+00
 2781    0.16687E-04    0.33253E-04    0.20555E-06    0.50640E-04   -0.65685E-06    0.34258E-04    0.16693E-12    0.59847E-20    0.70000E+00
 2782    0.16733E-04    0.33345E-04    0.20579E-06    0.50503E-04   -0.64405E-06    0.34352E-04    0.16701E-12    0.59319E-20    0.70000E+00
 2783    0.16779E-04    0.33437E-04    0.20603E-06    0.50366E-04   -0.63172E-06    0.34446E-04    0.16708E-12    0.58793E-20    0.70000E+00
 2784    0.16826E-04    0.33529E-04    0.20627E-06    0.50230E-04   -0.61987E-06    0.34541E-04    0.16716E-12    0.58269E-20    0.70000E+00
 2785    0.16872E-04    0.33622E-04    0.20652E-06    0.50095E-04   -0.60850E-06    0.34636E-04    0.16724E-12    0.57749E-20    0.70000E+00
 2786    0.16918E-04    0.33715E-04    0.20676E-06    0.49960E-04   -0.59759E-06    0.34731E-04    0.16731E-12    0.57233E-20    0.70000E+00
 2787    0.16965E-04    0.33808E-04    0.20700E-06    0.49826E-04   -0.58716E-06    0.34827E-04    0.16739E-12    0.56720E-20    0.70000E+00
 2788    0.17012E-04    0.33901E-04    0.20724E-06    0.49693E-04   -0.57719E-06    0.34923E-04    0.16746E-12    0.56212E-20    0.70000E+00
 2789    0.17059E-04    0.33995E-04    0.20749E-06    0.49561E-04   -0.56770E-06    0.35019E-04    0.16754E-12    0.55709E-20    0.70000E+00
 2790    0.17106E-04    0.34089E-04    0.20773E-06    0.49429E-04   -0.55867E-06    0.35116E-04    0.16761E-12    0.55212E-20    0.70000E+00
 2791    0.17153E-04    0.34183E-04    0.20797E-06    0.49299E-04   -0.55010E-06    0.35213E-04    0.16769E-12    0.54721E-20    0.70000E+00
 2792    0.17201E-04    0.34277E-04    0.20821E-06    0.49169E-04   -0.54200E-06    0.35310E-04    0.16776E-12    0.54236E-20    0.70000E+00
 2793    0.17248E-04    0.34372E-04    0.20845E-06    0.49040E-04   -0.53436E-06    0.35407E-04    0.16784E-12    0.53759E-20    0.70000E+00
 2794    0.17296E-04    0.34467E-04    0.20869E-06    0.48912E-04   -0.52718E-06    0.35505E-04    0.16791E-12    0.53288E-20    0.70000E+00
 2795    0.17344E-04    0.34562E-04    0.20893E-06    0.48785E-04   -0.52046E-06    0.35604E-04    0.16798E-12    0.52826E-20    0.70000E+00
 2796    0.17391E-04    0.34658E-04    0.20917E-06    0.48658E-04   -0.51419E-06    0.35702E-04    0.16805E-12    0.52372E-20    0.70000E+00
 2797    0.17440E-04    0.34754E-04    0.20941E-06    0.48533E-04   -0.50838E-06    0.35801E-04    0.16813E-12    0.51927E-20    0.70000E+00
 2798    0.17488E-04    0.34850E-04    0.20965E-06    0.48409E-04   -0.50303E-06    0.35900E-04    0.16820E-12    0.51492E-20    0.70000E+00
 2799    0.17536E-04    0.34946E-04    0.20989E-06    0.48286E-04   -0.49813E-06    0.36000E-04    0.16827E-12    0.51066E-20    0.70000E+00
 2800    0.17585E-04    0.35043E-04    0.21012E-06    0.48164E-04   -0.49369E-06    0.36099E-04    0.16834E-12    0.50651E-20    0.70000E+00
 2801    0.17633E-04    0.35140E-04    0.21036E-06    0.48043E-04   -0.48969E-06    0.36199E-04    0.16841E-12    0.50247E-20    0.70000E+00
 2802    0.17682E-04    0.35237E-04    0.21060E-06    0.47923E-04   -0.48614E-06    0.36300E-04    0.16848E-12    0.49854E-20    0.70000E+00
 2803    0.17731E-04    0.35335E-04    0.21083E-06    0.47805E-04   -0.48305E-06    0.36400E-04    0.16854E-12    0.49472E-20    0.70000E+00
 2804    0.17780E-04    0.35433E-04    0.21107E-06    0.47687E-04   -0.48039E-06    0.36501E-04    0.16861E-12    0.49104E-20    0.70000E+00
