 2437    0.19096E-06    0.38204E-06    0.53070E-07    0.97856E-04   -0.31396E-05    0.27108E-05    0.56122E-13    0.82742E-20    0.40000E+00
 2438    0.19109E-06    0.38229E-06    0.53127E-07    0.97434E-04   -0.30767E-05    0.27114E-05    0.56137E-13    0.82869E-20    0.40000E+00
 2439    0.19122E-06    0.38255E-06    0.53185E-07    0.97011E-04   -0.30150E-05    0.27124E-05    0.56152E-13    0.83002E-20    0.40000E+00
 2440    0.19135E-06    0.38280E-06    0.53242E-07    0.96587E-04   -0.29544E-05    0.27137E-05    0.56167E-13    0.83141E-20    0.40000E+00
 2441    0.19148E-06    0.38306E-06    0.53300E-07    0.96162E-04   -0.28950E-05    0.27154E-05    0.56181E-13    0.83288E-20    0.40000E+00
 2442    0.19160E-06    0.38332E-06    0.53357E-07    0.95736E-04   -0.28369E-05    0.27175E-05    0.56196E-13    0.83443E-20    0.40000E+00
 2443    0.19173E-06    0.38357E-06    0.53415E-07    0.95309E-04   -0.27799E-05    0.27200E-05    0.56211E-13    0.83608E-20    0.40000E+00
 2444    0.19186E-06    0.38383E-06    0.53473E-07    0.94881E-04   -0.27241E-05    0.27228E-05    0.56225E-13    0.83784E-20    0.40000E+00
 2445    0.19199E-06    0.38409E-06    0.53530E-07    0.94453E-04   -0.26696E-05    0.27259E-05    0.56240E-13    0.83970E-20    0.40000E+00
 2446    0.19212E-06    0.38435E-06    0.53588E-07    0.94024E-04   -0.26163E-05    0.27294E-05    0.56254E-13    0.84169E-20    0.40000E+00
 2447    0.19225E-06    0.38461E-06    0.53646E-07    0.93594E-04   -0.25643E-05    0.27331E-05    0.56269E-13    0.84381E-20    0.40000E+00
 2448    0.19238E-06    0.38487E-06    0.53703E-07    0.93164E-04   -0.25136E-05    0.27373E-05    0.56284E-13    0.84608E-20    0.40000E+00
 2449    0.19251E-06    0.38512E-06    0.53761E-07    0.92734E-04   -0.24642E-05    0.27417E-05    0.56298E-13    0.84850E-20    0.40000E+00
 2450    0.19264E-06    0.38538E-06    0.53819E-07    0.92303E-04   -0.24161E-05    0.27464E-05    0.56312E-13    0.85108E-20    0.40000E+00
 2451    0.19277E-06    0.38564E-06    0.53876E-07    0.91873E-04   -0.23693E-05    0.27515E-05    0.56327E-13    0.85383E-20    0.40000E+00
 2452    0.19290E-06    0.38590E-06    0.53934E-07    0.91442E-04   -0.23239E-05    0.27568E-05    0.56341E-13    0.85676E-20    0.40000E+00
 2453    0.19303E-06    0.38616E-06    0.53992E-07    0.91011E-04   -0.22798E-05    0.27624E-05    0.56355E-13    0.85988E-20    0.40000E+00
 2454    0.19316E-06    0.38642E-06    0.54050E-07    0.90580E-04   -0.22371E-05    0.27683E-05    0.56370E-13    0.86320E-20    0.40000E+00
 2455    0.19329E-06    0.38668E-06    0.54107E-07    0.90150E-04   -0.21957E-05    0.27745E-05    0.56384E-13    0.86673E-20    0.40000E+00
 2456    0.19342E-06    0.38694E-06    0.54165E-07    0.89719E-04   -0.21558E-05    0.27810E-05    0.56398E-13    0.87046E-20    0.40000E+00
 2457    0.19355E-06    0.38721E-06    0.54222E-07    0.89289E-04   -0.21172E-05    0.27877E-05    0.56412E-13    0.87439E-20    0.40000E+00
 2458    0.19368E-06    0.38747E-06    0.54280E-07    0.88860E-04   -0.20800E-05    0.27946E-05    0.56426E-13    0.87850E-20    0.40000E+00
 2459    0.19381E-06    0.38773E-06    0.54338E-07    0.88431E-04   -0.20442E-05    0.28018E-05    0.56440E-13    0.88279E-20    0.40000E+00
 2460    0.19394E-06    0.38799E-06    0.54395E-07    0.88002E-04   -0.20097E-05    0.28092E-05    0.56454E-13    0.88725E-20    0.40000E+00
 2461    0.19407E-06    0.38825E-06    0.54453E-07    0.87574E-04   -0.19765E-05    0.28168E-05    0.56468E-13    0.89187E-20    0.40000E+00
 2462    0.19420E-06    0.38852E-06    0.54510E-07    0.87147E-04   -0.19447E-05    0.28247E-05    0.56481E-13    0.89664E-20    0.40000E+00
 2463    0.19433E-06    0.38878E-06    0.54568E-07    0.86720E-04   -0.19143E-05    0.28328E-05    0.56495E-13    0.90156E-20    0.40000E+00
 2464    0.19447E-06    0.38904E-06    0.54625E-07    0.86295E-04   -0.18851E-05    0.28410E-05    0.56509E-13    0.90662E-20    0.40000E+00
 2465    0.19460E-06    0.38931E-06    0.54683E-07    0.85870E-04   -0.18573E-05    0.28495E-05    0.56522E-13    0.91181E-20    0.40000E+00
 2466    0.19473E-06    0.38957E-06    0.54740E-07    0.85446E-04   -0.18308E-05    0.28581E-05    0.56536E-13    0.91712E-20    0.40000E+00
 2467    0.19486E-06    0.38983E-06    0.54797E-07    0.85023E-04   -0.18056E-05    0.28669E-05    0.56549E-13    0.92255E-20    0.40000E+00
 2468    0.19499E-06    0.39010E-06    0.54854E-07    0.84601E-04   -0.17817E-05    0.28758E-05    0.56562E-13    0.92808E-20    0.40000E+00
 2469    0.19513E-06    0.39036E-06    0.54912E-07    0.84181E-04   -0.17590E-05    0.28850E-05    0.56575E-13    0.93370E-20    0.40000E+00
 2470    0.19526E-06    0.39063E-06    0.54969E-07    0.83762E-04   -0.17377E-05    0.28942E-05    0.56588E-13    0.93942E-20    0.40000E+00
 2471    0.19539E-06    0.39089E-06    0.55026E-07    0.83344E-04   -0.17177E-05    0.29036E-05    0.56601E-13    0.94522E-20    0.40000E+00
 2472    0.19552E-06    0.39116E-06    0.55083E-07    0.82927E-04   -0.16989E-05    0.29132E-05    0.56614E-13    0.95109E-20    0.40000E+00
 2473    0.19566E-06    0.39142E-06    0.55139E-07    0.82512E-04   -0.16813E-05    0.29228E-05    0.56626E-13    0.95702E-20    0.40000E+00
 2474    0.19579E-06    0.39169E-06    0.55196E-07    0.82099E-04   -0.16651E-05    0.29326E-05    0.56639E-13    0.96301E-20    0.40000E+00
 2475    0.19592E-06    0.39196E-06    0.55253E-07    0.81687E-04   -0.16501E-05    0.29425E-05    0.56651E-13    0.96905E-20    0.40000E+00
 2476    0.19606E-06    0.39222E-06    0.55310E-07    0.81277E-04   -0.16363E-05    0.29525E-05    0.56664E-13    0.97513E-20    0.40000E+00
 2477    0.19619E-06    0.39249E-06    0.55366E-07    0.80868E-04   -0.16238E-05    0.29625E-05    0.56676E-13    0.98124E-20    0.40000E+00
 2478    0.19632E-06    0.39276E-06    0.55423E-07    0.80462E-04   -0.16125E-05    0.29727E-05    0.56688E-13    0.98737E-20    0.40000E+00
 2479    0.19646E-06    0.39303E-06    0.55479E-07    0.80057E-04   -0.16024E-05    0.29829E-05    0.56700E-13    0.99352E-20    0.40000E+00
 2480    0.19659E-06    0.39329E-06    0.55535E-07    0.79655E-04   -0.15935E-05    0.29931E-05    0.56712E-13    0.99968E-20    0.40000E+00
 2481    0.19672E-06    0.39356E-06    0.55592E-07    0.79254E-04   -0.15859E-05    0.30035E-05    0.56723E-13    0.10058E-19    0.40000E+00
 2482    0.19686E-06    0.39383E-06    0.55648E-07    0.78856E-04   -0.15794E-05    0.30139E-05    0.56735E-13    0.10120E-19    0.40000E+00
 2483    0.19699E-06    0.39410E-06    0.55704E-07    0.78459E-04   -0.15741E-05    0.30243E-05    0.56746E-13    0.10181E-19    0.40000E+00
 2484    0.19713E-06    0.39437E-06    0.55760E-07    0.78065E-04   -0.15701E-05    0.30347E-05    0.56757E-13    0.10242E-19    0.40000E+00
 2485    0.19726E-06    0.39464E-06    0.55815E-07    0.77674E-04   -0.15672E-05    0.30452E-05    0.56768E-13    0.10303E-19    0.40000E+00
 2486    0.19740E-06    0.39491E-06    0.55871E-07    0.77285E-04   -0.15655E-05    0.30557E-05    0.56779E-13    0.10363E-19    0.40000E+00
 2487    0.19753E-06    0.39518E-06    0.55926E-07    0.76898E-04   -0.15649E-05    0.30661E-05    0.56790E-13    0.10423E-19    0.40000E+00
 2488    0.19767E-06    0.39545E-06    0.55982E-07    0.76514E-04   -0.15655E-05    0.30766E-05    0.56800E-13    0.10482E-19    0.40000E+00
 2489    0.19780E-06    0.39572E-06    0.56037E-07    0.76132E-04   -0.15673E-05    0.30871E-05    0.56811E-13    0.10540E-19    0.40000E+00
 2490    0.19794E-06    0.39599E-06    0.56092E-07    0.75754E-04   -0.15702E-05    0.30975E-05    0.56821E-13    0.10598E-19    0.40000E+00
 2491    0.19807E-06    0.39626E-06    0.56147E-07    0.75378E-04   -0.15742E-05    0.31079E-05    0.56831E-13    0.10655E-19    0.40000E+00
 2492    0.19821E-06    0.39653E-06    0.56202E-07    0.75004E-04   -0.15794E-05    0.31183E-05    0.56841E-13    0.10711E-19    0.40000E+00
 2493    0.19834E-06    0.39680E-06    0.56257E-07    0.74634E-04   -0.15857E-05    0.31287E-05    0.56851E-13    0.10766E-19    0.40000E+00
 2494    0.19848E-06    0.39707E-06    0.56311E-07    0.74267E-04   -0.15932E-05    0.31389E-05    0.56860E-13    0.10819E-19    0.40000E+00
 2495    0.19862E-06    0.39735E-06    0.56366E-07    0.73903E-04   -0.16017E-05    0.31492E-05    0.56870E-13    0.10872E-19    0.40000E+00
 2496    0.19875E-06    0.39762E-06    0.56420E-07    0.73542E-04   -0.16113E-05    0.31593E-05    0.56879E-13    0.10924E-19    0.40000E+00
 2497    0.19889E-06    0.39789E-06    0.56474E-07    0.73184E-04   -0.16220E-05    0.31694E-05    0.56888E-13    0.10974E-19    0.40000E+00
 2498    0.19903E-06    0.39816E-06    0.56528E-07    0.72829E-04   -0.16337E-05    0.31794E-05    0.56897E-13    0.11024E-19    0.40000E+00
 2499    0.19916E-06    0.39844E-06    0.56582E-07    0.72477E-04   -0.16464E-05    0.31893E-05    0.56905E-13    0.11072E-19    0.40000E+00
 2500    0.19930E-06    0.39871E-06    0.56636E-07    0.72128E-04   -0.16601E-05    0.31992E-05    0.56914E-13    0.11119E-19    0.40000E+00
 2501    0.19944E-06    0.39898E-06    0.56689E-07    0.71783E-04   -0.16748E-05    0.32089E-05    0.56922E-13    0.11166E-19    0.40000E+00
 2502    0.19957E-06    0.39926E-06    0.56742E-07    0.71440E-04   -0.16905E-05    0.32186E-05    0.56930E-13    0.11211E-19    0.40000E+00
 2503    0.19971E-06    0.39953E-06    0.56796E-07    0.71101E-04   -0.17071E-05    0.32281E-05    0.56938E-13    0.11255E-19    0.40000E+00
 2504    0.19985E-06    0.39981E-06    0.56848E-07    0.70765E-04   -0.17246E-05    0.32375E-05    0.56945E-13    0.11299E-19    0.40000E+00
 2505    0.19999E-06    0.40008E-06    0.56901E-07    0.70433E-04   -0.17430E-05    0.32469E-05    0.56953E-13    0.11341E-19    0.40000E+00
 2506    0.20012E-06    0.40036E-06    0.56954E-07    0.70103E-04   -0.17623E-05    0.32561E-05    0.56960E-13    0.11382E-19    0.40000E+00
 2507    0.20026E-06    0.40063E-06    0.57006E-07    0.69777E-04   -0.17825E-05    0.32652E-05    0.56967E-13    0.11423E-19    0.40000E+00
 2508    0.20040E-06    0.40091E-06    0.57059E-07    0.69455E-04   -0.18035E-05    0.32741E-05    0.56973E-13    0.11462E-19    0.40000E+00
 2509    0.20054E-06    0.40119E-06    0.57111E-07    0.69135E-04   -0.18253E-05    0.32829E-05    0.56980E-13    0.11501E-19    0.40000E+00
 2510    0.20068E-06    0.40146E-06    0.57162E-07    0.68819E-04   -0.18479E-05    0.32916E-05    0.56986E-13    0.11538E-19    0.40000E+00
 2511    0.20081E-06    0.40174E-06    0.57214E-07    0.68506E-04   -0.18713E-05    0.33002E-05    0.56992E-13    0.11575E-19    0.40000E+00
 2512    0.20095E-06    0.40202E-06    0.57266E-07    0.68197E-04   -0.18954E-05    0.33085E-05    0.56998E-13    0.11611E-19    0.40000E+00
 2513    0.20109E-06    0.40230E-06    0.57317E-07    0.67891E-04   -0.19203E-05    0.33168E-05    0.57004E-13    0.11646E-19    0.40000E+00
 2514    0.20123E-06    0.40257E-06    0.57368E-07    0.67589E-04   -0.19459E-05    0.33248E-05    0.57009E-13    0.11680E-19    0.40000E+00
 2515    0.20137E-06    0.40285E-06    0.57419E-07    0.67290E-04   -0.19722E-05    0.33327E-05    0.57015E-13    0.11713E-19    0.40000E+00
 2516    0.20151E-06    0.40313E-06    0.57470E-07    0.66995E-04   -0.19992E-05    0.33405E-05    0.57020E-13    0.11745E-19    0.40000E+00
 2517    0.20165E-06    0.40341E-06    0.57520E-07    0.66703E-04   -0.20268E-05    0.33480E-05    0.57024E-13    0.11776E-19    0.40000E+00
 2518    0.20179E-06    0.40369E-06    0.57570E-07    0.66415E-04   -0.20551E-05    0.33554E-05    0.57029E-13    0.11807E-19    0.40000E+00
 2519    0.20193E-06    0.40397E-06    0.57621E-07    0.66130E-04   -0.20840E-05    0.33626E-05    0.57033E-13    0.11836E-19    0.40000E+00
 2520    0.20207E-06    0.40425E-06    0.57670E-07    0.65849E-04   -0.21135E-05    0.33696E-05    0.57037E-13    0.11865E-19    0.40000E+00
 2521    0.20221E-06    0.40453E-06    0.57720E-07    0.65571E-04   -0.21435E-05    0.33764E-05    0.57041E-13    0.11893E-19    0.40000E+00
 2522    0.20235E-06    0.40481E-06    0.57770E-07    0.65297E-04   -0.21742E-05    0.33830E-05    0.57045E-13    0.11921E-19    0.40000E+00
 2523    0.20249E-06    0.40509E-06    0.57819E-07    0.65027E-04   -0.22053E-05    0.33894E-05    0.57048E-13    0.11947E-19    0.40000E+00
 2524    0.20263E-06    0.40537E-06    0.57868E-07    0.64760E-04   -0.22370E-05    0.33955E-05    0.57051E-13    0.11973E-19    0.40000E+00
 2525    0.20277E-06    0.40565E-06    0.57917E-07    0.64498E-04   -0.22692E-05    0.34015E-05    0.57054E-13    0.11998E-19    0.40000E+00
 2526    0.20291E-06    0.40593E-06    0.57965E-07    0.64238E-04   -0.23018E-05    0.34072E-05    0.57057E-13    0.12022E-19    0.40000E+00
 2527    0.20305E-06    0.40621E-06    0.58014E-07    0.63983E-04   -0.23349E-05    0.34127E-05    0.57060E-13    0.12045E-19    0.40000E+00
 2528    0.20319E-06    0.40650E-06    0.58062E-07    0.63731E-04   -0.23685E-05    0.34179E-05    0.57062E-13    0.12068E-19    0.40000E+00
 2529    0.20333E-06    0.40678E-06    0.58110E-07    0.63484E-04   -0.24024E-05    0.34230E-05    0.57064E-13    0.12090E-19    0.40000E+00
 2530    0.20347E-06    0.40706E-06    0.58158E-07    0.63239E-04   -0.24368E-05    0.34277E-05    0.57066E-13    0.12111E-19    0.40000E+00
 2531    0.20361E-06    0.40734E-06    0.58205E-07    0.62999E-04   -0.24715E-05    0.34323E-05    0.57067E-13    0.12132E-19    0.40000E+00
 2532    0.20376E-06    0.40763E-06    0.58252E-07    0.62763E-04   -0.25066E-05    0.34365E-05    0.57068E-13    0.12152E-19    0.40000E+00
 2533    0.20390E-06    0.40791E-06    0.58299E-07    0.62531E-04   -0.25420E-05    0.34405E-05    0.57069E-13    0.12171E-19    0.40000E+00
 2534    0.20404E-06    0.40820E-06    0.58346E-07    0.62302E-04   -0.25778E-05    0.34443E-05    0.57070E-13    0.12190E-19    0.40000E+00
 2535    0.20418E-06    0.40848E-06    0.58393E-07    0.62077E-04   -0.26138E-05    0.34477E-05    0.57071E-13    0.12208E-19    0.40000E+00
 2536    0.20432E-06    0.40876E-06    0.58439E-07    0.61856E-04   -0.26501E-05    0.34510E-05    0.57071E-13    0.12225E-19    0.40000E+00
 2537    0.20447E-06    0.40905E-06    0.58485E-07    0.61639E-04   -0.26867E-05    0.34539E-05    0.57071E-13    0.12241E-19    0.40000E+00
 2538    0.20461E-06    0.40933E-06    0.58531E-07    0.61426E-04   -0.27235E-05    0.34566E-05    0.57071E-13    0.12257E-19    0.40000E+00
 2539    0.20475E-06    0.40962E-06    0.58577E-07    0.61216E-04   -0.27605E-05    0.34590E-05    0.57070E-13    0.12272E-19    0.40000E+00
 2540    0.20489E-06    0.40991E-06    0.58622E-07    0.61010E-04   -0.27978E-05    0.34612E-05    0.57069E-13    0.12287E-19    0.40000E+00
 2541    0.20504E-06    0.41019E-06    0.58667E-07    0.60807E-04   -0.28352E-05    0.34631E-05    0.57068E-13    0.12300E-19    0.40000E+00
 2542    0.20518E-06    0.41048E-06    0.58712E-07    0.60609E-04   -0.28727E-05    0.34647E-05    0.57067E-13    0.12313E-19    0.40000E+00
 2543    0.20532E-06    0.41077E-06    0.58757E-07    0.60413E-04   -0.29104E-05    0.34661E-05    0.57066E-13    0.12326E-19    0.40000E+00
 2544    0.20547E-06    0.41105E-06    0.58801E-07    0.60222E-04   -0.29483E-05    0.34672E-05    0.57064E-13    0.12337E-19    0.40000E+00
 2545    0.20561E-06    0.41134E-06    0.58845E-07    0.60034E-04   -0.29862E-05    0.34680E-05    0.57062E-13    0.12348E-19    0.40000E+00
 2546    0.20576E-06    0.41163E-06    0.58889E-07    0.59849E-04   -0.30242E-05    0.34686E-05    0.57059E-13    0.12359E-19    0.40000E+00
 2547    0.20590E-06    0.41192E-06    0.58933E-07    0.59668E-04   -0.30622E-05    0.34689E-05    0.57057E-13    0.12368E-19    0.40000E+00
 2548    0.20604E-06    0.41220E-06    0.58976E-07    0.59490E-04   -0.31003E-05    0.34689E-05    0.57054E-13    0.12377E-19    0.40000E+00
 2549    0.20619E-06    0.41249E-06    0.59019E-07    0.59316E-04   -0.31384E-05    0.34687E-05    0.57051E-13    0.12385E-19    0.40000E+00
 2550    0.20633E-06    0.41278E-06    0.59062E-07    0.59145E-04   -0.31766E-05    0.34682E-05    0.57048E-13    0.12393E-19    0.40000E+00
 2551    0.20648E-06    0.41307E-06    0.59105E-07    0.58978E-04   -0.32147E-05    0.34674E-05    0.57044E-13    0.12399E-19    0.40000E+00
 2552    0.20662E-06    0.41336E-06    0.59147E-07    0.58814E-04   -0.32527E-05    0.34664E-05    0.57040E-13    0.12405E-19    0.40000E+00
 2553    0.20677E-06    0.41365E-06    0.59189E-07    0.58653E-04   -0.32907E-05    0.34651E-05    0.57036E-13    0.12410E-19    0.40000E+00
 2554    0.20691E-06    0.41394E-06    0.59231E-07    0.58495E-04   -0.33286E-05    0.34635E-05    0.57031E-13    0.12415E-19    0.40000E+00
 2555    0.20706E-06    0.41423E-06    0.59272E-07    0.58341E-04   -0.33665E-05    0.34617E-05    0.57027E-13    0.12419E-19    0.40000E+00
 2556    0.20720E-06    0.41452E-06    0.59313E-07    0.58190E-04   -0.34042E-05    0.34596E-05    0.57022E-13    0.12422E-19    0.40000E+00
 2557    0.20735E-06    0.41481E-06    0.59354E-07    0.58042E-04   -0.34417E-05    0.34572E-05    0.57017E-13    0.12424E-19    0.40000E+00
 2558    0.20749E-06    0.41511E-06    0.59395E-07    0.57897E-04   -0.34791E-05    0.34546E-05    0.57011E-13    0.12426E-19    0.40000E+00
 2559    0.20764E-06    0.41540E-06    0.59436E-07    0.57755E-04   -0.35163E-05    0.34517E-05    0.57006E-13    0.12426E-19    0.40000E+00
 2560    0.20779E-06    0.41569E-06    0.59476E-07    0.57617E-04   -0.35534E-05    0.34485E-05    0.57000E-13    0.12426E-19    0.40000E+00
 2561    0.20793E-06    0.41598E-06    0.59516E-07    0.57481E-04   -0.35902E-05    0.34450E-05    0.56993E-13    0.12426E-19    0.40000E+00
 2562    0.20808E-06    0.41628E-06    0.59556E-07    0.57349E-04   -0.36268E-05    0.34413E-05    0.56987E-13    0.12424E-19    0.40000E+00
 2563    0.20822E-06    0.41657E-06    0.59595E-07    0.57219E-04   -0.36631E-05    0.34373E-05    0.56980E-13    0.12422E-19    0.40000E+00
 2564    0.20837E-06    0.41686E-06    0.59635E-07    0.57093E-04   -0.36991E-05    0.34330E-05    0.56974E-13    0.12419E-19    0.40000E+00
 2565    0.20852E-06    0.41716E-06    0.59674E-07    0.56970E-04   -0.37349E-05    0.34285E-05    0.56966E-13    0.12416E-19    0.40000E+00
 2566    0.20867E-06    0.41745E-06    0.59713E-07    0.56849E-04   -0.37703E-05    0.34237E-05    0.56959E-13    0.12411E-19    0.40000E+00
 2567    0.20881E-06    0.41774E-06    0.59751E-07    0.56731E-04   -0.38054E-05    0.34186E-05    0.56952E-13    0.12406E-19    0.40000E+00
 2568    0.20896E-06    0.41804E-06    0.59790E-07    0.56617E-04   -0.38401E-05    0.34132E-05    0.56944E-13    0.12400E-19    0.40000E+00
 2569    0.20911E-06    0.41833E-06    0.59828E-07    0.56505E-04   -0.38745E-05    0.34076E-05    0.56936E-13    0.12393E-19    0.40000E+00
 2570    0.20926E-06    0.41863E-06    0.59866E-07    0.56396E-04   -0.39084E-05    0.34017E-05    0.56928E-13    0.12386E-19    0.40000E+00
 2571    0.20940E-06    0.41893E-06    0.59904E-07    0.56289E-04   -0.39420E-05    0.33955E-05    0.56919E-13    0.12378E-19    0.40000E+00
 2572    0.20955E-06    0.41922E-06    0.59941E-07    0.56186E-04   -0.39751E-05    0.33890E-05    0.56911E-13    0.12369E-19    0.40000E+00
 2573    0.20970E-06    0.41952E-06    0.59979E-07    0.56085E-04   -0.40078E-05    0.33823E-05    0.56902E-13    0.12359E-19    0.40000E+00
 2574    0.20985E-06    0.41981E-06    0.60016E-07    0.55986E-04   -0.40400E-05    0.33753E-05    0.56893E-13    0.12348E-19    0.40000E+00
 2575    0.21000E-06    0.42011E-06    0.60053E-07    0.55891E-04   -0.40717E-05    0.33681E-05    0.56884E-13    0.12337E-19    0.40000E+00
 2576    0.21014E-06    0.42041E-06    0.60090E-07    0.55798E-04   -0.41030E-05    0.33606E-05    0.56875E-13    0.12325E-19    0.40000E+00
 2577    0.21029E-06    0.42071E-06    0.60126E-07    0.55707E-04   -0.41338E-05    0.33528E-05    0.56865E-13    0.12312E-19    0.40000E+00
 2578    0.21044E-06    0.42100E-06    0.60163E-07    0.55619E-04   -0.41641E-05    0.33448E-05    0.56856E-13    0.12299E-19    0.40000E+00
 2579    0.21059E-06    0.42130E-06    0.60199E-07    0.55533E-04   -0.41939E-05    0.33365E-05    0.56846E-13    0.12285E-19    0.40000E+00
 2580    0.21074E-06    0.42160E-06    0.60235E-07    0.55449E-04   -0.42232E-05    0.33280E-05    0.56836E-13    0.12270E-19    0.40000E+00
 2581    0.21089E-06    0.42190E-06    0.60271E-07    0.55368E-04   -0.42520E-05    0.33192E-05    0.56825E-13    0.12255E-19    0.40000E+00
 2582    0.21104E-06    0.42220E-06    0.60306E-07    0.55289E-04   -0.42802E-05    0.33102E-05    0.56815E-13    0.12239E-19    0.40000E+00
 2583    0.21119E-06    0.42250E-06    0.60342E-07    0.55212E-04   -0.43079E-05    0.33010E-05    0.56804E-13    0.12222E-19    0.40000E+00
 2584    0.21134E-06    0.42280E-06    0.60377E-07    0.55137E-04   -0.43351E-05    0.32915E-05    0.56794E-13    0.12205E-19    0.40000E+00
 2585    0.21149E-06    0.42310E-06    0.60412E-07    0.55065E-04   -0.43617E-05    0.32819E-05    0.56783E-13    0.12187E-19    0.40000E+00
 2586    0.21164E-06    0.42340E-06    0.60447E-07    0.54994E-04   -0.43877E-05    0.32720E-05    0.56772E-13    0.12169E-19    0.40000E+00
 2587    0.21179E-06    0.42370E-06    0.60482E-07    0.54925E-04   -0.44132E-05    0.32618E-05    0.56760E-13    0.12150E-19    0.40000E+00
 2588    0.21194E-06    0.42400E-06    0.60517E-07    0.54858E-04   -0.44381E-05    0.32515E-05    0.56749E-13    0.12130E-19    0.40000E+00
 2589    0.21209E-06    0.42430E-06    0.60551E-07    0.54793E-04   -0.44624E-05    0.32409E-05    0.56737E-13    0.12110E-19    0.40000E+00
 2590    0.21224E-06    0.42461E-06    0.60585E-07    0.54730E-04   -0.44860E-05    0.32302E-05    0.56726E-13    0.12090E-19    0.40000E+00
 2591    0.21239E-06    0.42491E-06    0.60620E-07    0.54668E-04   -0.45091E-05    0.32192E-05    0.56714E-13    0.12069E-19    0.40000E+00
 2592    0.21255E-06    0.42521E-06    0.60654E-07    0.54608E-04   -0.45316E-05    0.32080E-05    0.56702E-13    0.12047E-19    0.40000E+00
 2593    0.21270E-06    0.42551E-06    0.60687E-07    0.54550E-04   -0.45534E-05    0.31966E-05    0.56690E-13    0.12025E-19    0.40000E+00
 2594    0.21285E-06    0.42582E-06    0.60721E-07    0.54493E-04   -0.45746E-05    0.31851E-05    0.56678E-13    0.12003E-19    0.40000E+00
 2595    0.21300E-06    0.42612E-06    0.60755E-07    0.54438E-04   -0.45951E-05    0.31733E-05    0.56665E-13    0.11980E-19    0.40000E+00
 2596    0.21315E-06    0.42642E-06    0.60788E-07    0.54384E-04   -0.46150E-05    0.31614E-05    0.56653E-13    0.11956E-19    0.40000E+00
 2597    0.21330E-06    0.42673E-06    0.60821E-07    0.54332E-04   -0.46342E-05    0.31492E-05    0.56640E-13    0.11933E-19    0.40000E+00
 2598    0.21346E-06    0.42703E-06    0.60854E-07    0.54281E-04   -0.46527E-05    0.31369E-05    0.56627E-13    0.11908E-19    0.40000E+00
 2599    0.21361E-06    0.42734E-06    0.60888E-07    0.54231E-04   -0.46705E-05    0.31244E-05    0.56615E-13    0.11884E-19    0.40000E+00
 2600    0.21376E-06    0.42764E-06    0.60920E-07    0.54182E-04   -0.46876E-05    0.31118E-05    0.56602E-13    0.11859E-19    0.40000E+00
 2601    0.21391E-06    0.42795E-06    0.60953E-07    0.54135E-04   -0.47041E-05    0.30990E-05    0.56589E-13    0.11834E-19    0.40000E+00
 2602    0.21407E-06    0.42826E-06    0.60986E-07    0.54089E-04   -0.47198E-05    0.30860E-05    0.56575E-13    0.11808E-19    0.40000E+00
 2603    0.21422E-06    0.42856E-06    0.61018E-07    0.54044E-04   -0.47348E-05    0.30728E-05    0.56562E-13    0.11782E-19    0.40000E+00
 2604    0.21437E-06    0.42887E-06    0.61051E-07    0.54000E-04   -0.47490E-05    0.30595E-05    0.56549E-13    0.11756E-19    0.40000E+00
 2605    0.21453E-06    0.42918E-06    0.61083E-07    0.53956E-04   -0.47626E-05    0.30460E-05    0.56535E-13    0.11729E-19    0.40000E+00
 2606    0.21468E-06    0.42948E-06    0.61115E-07    0.53914E-04   -0.47753E-05    0.30324E-05    0.56521E-13    0.11702E-19    0.40000E+00
 2607    0.21483E-06    0.42979E-06    0.61147E-07    0.53873E-04   -0.47873E-05    0.30187E-05    0.56508E-13    0.11675E-19    0.40000E+00
 2608    0.21499E-06    0.43010E-06    0.61179E-07    0.53832E-04   -0.47985E-05    0.30048E-05    0.56494E-13    0.11648E-19    0.40000E+00
 2609    0.21514E-06    0.43041E-06    0.61211E-07    0.53792E-04   -0.48090E-05    0.29907E-05    0.56480E-13    0.11620E-19    0.40000E+00
 2610    0.21530E-06    0.43072E-06    0.61243E-07    0.53753E-04   -0.48187E-05    0.29765E-05    0.56466E-13    0.11592E-19    0.40000E+00
 2611    0.21545E-06    0.43102E-06    0.61275E-07    0.53714E-04   -0.48275E-05    0.29622E-05    0.56452E-13    0.11564E-19    0.40000E+00
 2612    0.21561E-06    0.43133E-06    0.61306E-07    0.53677E-04   -0.48356E-05    0.29478E-05    0.56438E-13    0.11536E-19    0.40000E+00
 2613    0.21576E-06    0.43164E-06    0.61338E-07    0.53639E-04   -0.48429E-05    0.29332E-05    0.56424E-13    0.11507E-19    0.40000E+00
 2614    0.21592E-06    0.43195E-06    0.61370E-07    0.53602E-04   -0.48493E-05    0.29185E-05    0.56410E-13    0.11479E-19    0.40000E+00
 2615    0.21607E-06    0.43226E-06    0.61401E-07    0.53566E-04   -0.48550E-05    0.29037E-05    0.56396E-13    0.11450E-19    0.40000E+00
 2616    0.21623E-06    0.43257E-06    0.61433E-07    0.53530E-04   -0.48600E-05    0.28888E-05    0.56382E-13    0.11421E-19    0.40000E+00
 2617    0.21638E-06    0.43289E-06    0.61464E-07    0.53494E-04   -0.48641E-05    0.28738E-05    0.56367E-13    0.11392E-19    0.40000E+00
