 1009    0.43803E+01    0.87911E+01    0.13643E-04    0.43866E+01   -0.22954E-03    0.87914E+01    0.84119E-10    0.60609E-18    0.70000E+00
 1010    0.45120E+01    0.90554E+01    0.13721E-04    0.45183E+01   -0.23764E-03    0.90557E+01    0.84428E-10    0.59154E-18    0.70000E+00
 1011    0.46478E+01    0.93279E+01    0.13799E-04    0.46540E+01   -0.24563E-03    0.93282E+01    0.84739E-10    0.57723E-18    0.70000E+00
 1012    0.47878E+01    0.96089E+01    0.13877E-04    0.47940E+01   -0.25350E-03    0.96092E+01    0.85050E-10    0.56316E-18    0.70000E+00
 1013    0.49322E+01    0.98987E+01    0.13955E-04    0.49384E+01   -0.26125E-03    0.98990E+01    0.85364E-10    0.54931E-18    0.70000E+00
 1014    0.50811E+01    0.10198E+02    0.14034E-04    0.50873E+01   -0.26888E-03    0.10198E+02    0.85678E-10    0.53569E-18    0.70000E+00
 1015    0.52346E+01    0.10506E+02    0.14114E-04    0.52408E+01   -0.27639E-03    0.10506E+02    0.85994E-10    0.52230E-18    0.70000E+00
 1016    0.53930E+01    0.10823E+02    0.14194E-04    0.53991E+01   -0.28378E-03    0.10824E+02    0.86311E-10    0.50914E-18    0.70000E+00
 1017    0.55563E+01    0.11151E+02    0.14274E-04    0.55624E+01   -0.29104E-03    0.11151E+02    0.86629E-10    0.49620E-18    0.70000E+00
 1018    0.57246E+01    0.11489E+02    0.14355E-04    0.57308E+01   -0.29817E-03    0.11489E+02    0.86948E-10    0.48348E-18    0.70000E+00
 1019    0.58983E+01    0.11838E+02    0.14436E-04    0.59044E+01   -0.30518E-03    0.11838E+02    0.87269E-10    0.47098E-18    0.70000E+00
 1020    0.60774E+01    0.12197E+02    0.14518E-04    0.60835E+01   -0.31206E-03    0.12197E+02    0.87591E-10    0.45870E-18    0.70000E+00
 1021    0.62622E+01    0.12568E+02    0.14600E-04    0.62682E+01   -0.31882E-03    0.12568E+02    0.87914E-10    0.44663E-18    0.70000E+00
 1022    0.64527E+01    0.12950E+02    0.14683E-04    0.64588E+01   -0.32544E-03    0.12950E+02    0.88239E-10    0.43477E-18    0.70000E+00
 1023    0.66492E+01    0.13345E+02    0.14766E-04    0.66553E+01   -0.33193E-03    0.13345E+02    0.88565E-10    0.42313E-18    0.70000E+00
 1024    0.68520E+01    0.13751E+02    0.14849E-04    0.68580E+01   -0.33829E-03    0.13752E+02    0.88892E-10    0.41170E-18    0.70000E+00
 1025    0.70611E+01    0.14171E+02    0.14933E-04    0.70671E+01   -0.34451E-03    0.14171E+02    0.89220E-10    0.40047E-18    0.70000E+00
 1026    0.72768E+01    0.14604E+02    0.15018E-04    0.72828E+01   -0.35060E-03    0.14604E+02    0.89550E-10    0.38945E-18    0.70000E+00
 1027    0.74993E+01    0.15051E+02    0.15103E-04    0.75053E+01   -0.35656E-03    0.15051E+02    0.89881E-10    0.37863E-18    0.70000E+00
 1028    0.77288E+01    0.15511E+02    0.15188E-04    0.77349E+01   -0.36238E-03    0.15512E+02    0.90213E-10    0.36801E-18    0.70000E+00
 1029    0.79656E+01    0.15987E+02    0.15274E-04    0.79717E+01   -0.36806E-03    0.15987E+02    0.90547E-10    0.35758E-18    0.70000E+00
 1030    0.82099E+01    0.16477E+02    0.15360E-04    0.82160E+01   -0.37360E-03    0.16477E+02    0.90882E-10    0.34736E-18    0.70000E+00
 1031    0.84620E+01    0.16983E+02    0.15447E-04    0.84680E+01   -0.37900E-03    0.16983E+02    0.91218E-10    0.33733E-18    0.70000E+00
 1032    0.87220E+01    0.17505E+02    0.15534E-04    0.87280E+01   -0.38426E-03    0.17505E+02    0.91555E-10    0.32749E-18    0.70000E+00
 1033    0.89903E+01    0.18043E+02    0.15622E-04    0.89963E+01   -0.38937E-03    0.18043E+02    0.91894E-10    0.31783E-18    0.70000E+00
 1034    0.92671E+01    0.18599E+02    0.15710E-04    0.92731E+01   -0.39434E-03    0.18599E+02    0.92234E-10    0.30837E-18    0.70000E+00
 1035    0.95527E+01    0.19172E+02    0.15798E-04    0.95588E+01   -0.39917E-03    0.19172E+02    0.92575E-10    0.29909E-18    0.70000E+00
 1036    0.98474E+01    0.19763E+02    0.15888E-04    0.98535E+01   -0.40385E-03    0.19763E+02    0.92918E-10    0.28999E-18    0.70000E+00
 1037    0.10152E+02    0.20374E+02    0.15977E-04    0.10158E+02   -0.40838E-03    0.20374E+02    0.93262E-10    0.28108E-18    0.70000E+00
 1038    0.10465E+02    0.21003E+02    0.16067E-04    0.10471E+02   -0.41277E-03    0.21004E+02    0.93607E-10    0.27234E-18    0.70000E+00
 1039    0.10789E+02    0.21653E+02    0.16158E-04    0.10795E+02   -0.41700E-03    0.21653E+02    0.93953E-10    0.26378E-18    0.70000E+00
 1040    0.11123E+02    0.22324E+02    0.16249E-04    0.11129E+02   -0.42108E-03    0.22324E+02    0.94301E-10    0.25539E-18    0.70000E+00
 1041    0.11468E+02    0.23016E+02    0.16340E-04    0.11474E+02   -0.42501E-03    0.23016E+02    0.94650E-10    0.24717E-18    0.70000E+00
 1042    0.11824E+02    0.23730E+02    0.16432E-04    0.11830E+02   -0.42879E-03    0.23730E+02    0.95000E-10    0.23912E-18    0.70000E+00
 1043    0.12191E+02    0.24467E+02    0.16525E-04    0.12197E+02   -0.43242E-03    0.24467E+02    0.95351E-10    0.23124E-18    0.70000E+00
 1044    0.12570E+02    0.25228E+02    0.16618E-04    0.12576E+02   -0.43588E-03    0.25228E+02    0.95704E-10    0.22352E-18    0.70000E+00
 1045    0.12962E+02    0.26013E+02    0.16711E-04    0.12968E+02   -0.43919E-03    0.26013E+02    0.96058E-10    0.21596E-18    0.70000E+00
 1046    0.13365E+02    0.26824E+02    0.16805E-04    0.13371E+02   -0.44235E-03    0.26824E+02    0.96414E-10    0.20857E-18    0.70000E+00
 1047    0.13782E+02    0.27660E+02    0.16899E-04    0.13788E+02   -0.44534E-03    0.27660E+02    0.96770E-10    0.20133E-18    0.70000E+00
 1048    0.14212E+02    0.28523E+02    0.16994E-04    0.14218E+02   -0.44817E-03    0.28524E+02    0.97128E-10    0.19424E-18    0.70000E+00
 1049    0.14656E+02    0.29415E+02    0.17090E-04    0.14662E+02   -0.45085E-03    0.29415E+02    0.97487E-10    0.18731E-18    0.70000E+00
 1050    0.15115E+02    0.30334E+02    0.17186E-04    0.15121E+02   -0.45335E-03    0.30335E+02    0.97848E-10    0.18053E-18    0.70000E+00
 1051    0.15588E+02    0.31284E+02    0.17282E-04    0.15594E+02   -0.45570E-03    0.31284E+02    0.98210E-10    0.17389E-18    0.70000E+00
 1052    0.16076E+02    0.32264E+02    0.17379E-04    0.16082E+02   -0.45788E-03    0.32265E+02    0.98573E-10    0.16740E-18    0.70000E+00
 1053    0.16581E+02    0.33276E+02    0.17476E-04    0.16587E+02   -0.45991E-03    0.33276E+02    0.98937E-10    0.16105E-18    0.70000E+00
 1054    0.17101E+02    0.34321E+02    0.17574E-04    0.17107E+02   -0.46177E-03    0.34321E+02    0.99303E-10    0.15484E-18    0.70000E+00
 1055    0.17639E+02    0.35400E+02    0.17673E-04    0.17645E+02   -0.46347E-03    0.35400E+02    0.99669E-10    0.14877E-18    0.70000E+00
 1056    0.18193E+02    0.36513E+02    0.17771E-04    0.18199E+02   -0.46502E-03    0.36513E+02    0.10004E-09    0.14283E-18    0.70000E+00
 1057    0.18766E+02    0.37663E+02    0.17871E-04    0.18772E+02   -0.46641E-03    0.37663E+02    0.10041E-09    0.13701E-18    0.70000E+00
 1058    0.19358E+02    0.38850E+02    0.17971E-04    0.19364E+02   -0.46765E-03    0.38850E+02    0.10078E-09    0.13132E-18    0.70000E+00
 1059    0.19968E+02    0.40075E+02    0.18071E-04    0.19974E+02   -0.46873E-03    0.40075E+02    0.10115E-09    0.12576E-18    0.70000E+00
 1060    0.20599E+02    0.41341E+02    0.18172E-04    0.20605E+02   -0.46966E-03    0.41341E+02    0.10152E-09    0.12031E-18    0.70000E+00
 1061    0.21250E+02    0.42647E+02    0.18273E-04    0.21256E+02   -0.47044E-03    0.42648E+02    0.10189E-09    0.11498E-18    0.70000E+00
 1062    0.21922E+02    0.43997E+02    0.18375E-04    0.21928E+02   -0.47107E-03    0.43997E+02    0.10227E-09    0.10976E-18    0.70000E+00
 1063    0.22616E+02    0.45390E+02    0.18477E-04    0.22623E+02   -0.47156E-03    0.45390E+02    0.10264E-09    0.10465E-18    0.70000E+00
 1064    0.23333E+02    0.46829E+02    0.18579E-04    0.23339E+02   -0.47190E-03    0.46829E+02    0.10302E-09    0.99652E-19    0.70000E+00
 1065    0.24074E+02    0.48314E+02    0.18683E-04    0.24080E+02   -0.47209E-03    0.48315E+02    0.10340E-09    0.94754E-19    0.70000E+00
 1066    0.24838E+02    0.49849E+02    0.18786E-04    0.24844E+02   -0.47214E-03    0.49849E+02    0.10378E-09    0.89955E-19    0.70000E+00
 1067    0.25628E+02    0.51433E+02    0.18890E-04    0.25634E+02   -0.47205E-03    0.51433E+02    0.10416E-09    0.85254E-19    0.70000E+00
 1068    0.26443E+02    0.53070E+02    0.18995E-04    0.26449E+02   -0.47181E-03    0.53070E+02    0.10454E-09    0.80646E-19    0.70000E+00
 1069    0.27285E+02    0.54760E+02    0.19100E-04    0.27291E+02   -0.47144E-03    0.54760E+02    0.10492E-09    0.76128E-19    0.70000E+00
 1070    0.28155E+02    0.56506E+02    0.19205E-04    0.28161E+02   -0.47093E-03    0.56506E+02    0.10530E-09    0.71697E-19    0.70000E+00
 1071    0.29054E+02    0.58309E+02    0.19311E-04    0.29060E+02   -0.47028E-03    0.58309E+02    0.10568E-09    0.67349E-19    0.70000E+00
 1072    0.29981E+02    0.60171E+02    0.19417E-04    0.29988E+02   -0.46949E-03    0.60171E+02    0.10607E-09    0.63082E-19    0.70000E+00
 1073    0.30940E+02    0.62095E+02    0.19524E-04    0.30946E+02   -0.46857E-03    0.62095E+02    0.10645E-09    0.58891E-19    0.70000E+00
 1074    0.31930E+02    0.64082E+02    0.19631E-04    0.31936E+02   -0.46752E-03    0.64082E+02    0.10684E-09    0.54773E-19    0.70000E+00
 1075    0.32953E+02    0.66134E+02    0.19739E-04    0.32959E+02   -0.46634E-03    0.66135E+02    0.10722E-09    0.50726E-19    0.70000E+00
 1076    0.34009E+02    0.68255E+02    0.19847E-04    0.34016E+02   -0.46503E-03    0.68255E+02    0.10761E-09    0.46745E-19    0.70000E+00
 1077    0.35101E+02    0.70445E+02    0.19955E-04    0.35107E+02   -0.46358E-03    0.70445E+02    0.10800E-09    0.42827E-19    0.70000E+00
 1078    0.36228E+02    0.72708E+02    0.20064E-04    0.36234E+02   -0.46201E-03    0.72708E+02    0.10838E-09    0.38969E-19    0.70000E+00
 1079    0.37393E+02    0.75046E+02    0.20174E-04    0.37399E+02   -0.46032E-03    0.75046E+02    0.10877E-09    0.35167E-19    0.70000E+00
 1080    0.38596E+02    0.77461E+02    0.20284E-04    0.38603E+02   -0.45849E-03    0.77461E+02    0.10916E-09    0.31418E-19    0.70000E+00
 1081    0.39840E+02    0.79956E+02    0.20394E-04    0.39846E+02   -0.45655E-03    0.79956E+02    0.10955E-09    0.27718E-19    0.70000E+00
 1082    0.41124E+02    0.82534E+02    0.20504E-04    0.41130E+02   -0.45448E-03    0.82534E+02    0.10994E-09    0.24065E-19    0.70000E+00
 1083    0.42451E+02    0.85197E+02    0.20616E-04    0.42458E+02   -0.45229E-03    0.85198E+02    0.11034E-09    0.20453E-19    0.70000E+00
 1084    0.43823E+02    0.87950E+02    0.20727E-04    0.43829E+02   -0.44999E-03    0.87950E+02    0.11073E-09    0.16881E-19    0.70000E+00
 1085    0.45240E+02    0.90793E+02    0.20839E-04    0.45246E+02   -0.44756E-03    0.90793E+02    0.11112E-09    0.13344E-19    0.70000E+00
 1086    0.46704E+02    0.93732E+02    0.20951E-04    0.46710E+02   -0.44502E-03    0.93732E+02    0.11151E-09    0.98382E-20    0.70000E+00
 1087    0.48217E+02    0.96768E+02    0.21064E-04    0.48223E+02   -0.44236E-03    0.96768E+02    0.11191E-09    0.63612E-20    0.70000E+00
 1088    0.49780E+02    0.99906E+02    0.21177E-04    0.49786E+02   -0.43958E-03    0.99906E+02    0.11230E-09    0.29088E-20    0.70000E+00
 1089    0.51396E+02    0.10315E+03    0.21291E-04    0.51402E+02   -0.43670E-03    0.10315E+03    0.11270E-09   -0.52243E-21    0.70000E+00
 1090    0.53065E+02    0.10650E+03    0.21405E-04    0.53071E+02   -0.43370E-03    0.10650E+03    0.11309E-09   -0.39350E-20    0.70000E+00
 1091    0.54790E+02    0.10996E+03    0.21519E-04    0.54797E+02   -0.43060E-03    0.10996E+03    0.11349E-09   -0.73266E-20    0.70000E+00
 1092    0.56574E+02    0.11354E+03    0.21634E-04    0.56580E+02   -0.42738E-03    0.11354E+03    0.11388E-09   -0.10694E-19    0.70000E+00
 1093    0.58417E+02    0.11724E+03    0.21749E-04    0.58423E+02   -0.42407E-03    0.11724E+03    0.11428E-09   -0.14033E-19    0.70000E+00
 1094    0.60321E+02    0.12106E+03    0.21864E-04    0.60328E+02   -0.42065E-03    0.12106E+03    0.11468E-09   -0.17342E-19    0.70000E+00
 1095    0.62290E+02    0.12501E+03    0.21980E-04    0.62296E+02   -0.41713E-03    0.12501E+03    0.11508E-09   -0.20615E-19    0.70000E+00
 1096    0.64325E+02    0.12910E+03    0.22096E-04    0.64331E+02   -0.41352E-03    0.12910E+03    0.11547E-09   -0.23851E-19    0.70000E+00
 1097    0.66428E+02    0.13332E+03    0.22213E-04    0.66434E+02   -0.40981E-03    0.13332E+03    0.11587E-09   -0.27045E-19    0.70000E+00
 1098    0.68602E+02    0.13768E+03    0.22330E-04    0.68608E+02   -0.40602E-03    0.13768E+03    0.11627E-09   -0.30193E-19    0.70000E+00
 1099    0.70849E+02    0.14219E+03    0.22448E-04    0.70855E+02   -0.40213E-03    0.14219E+03    0.11667E-09   -0.33294E-19    0.70000E+00
 1100    0.73172E+02    0.14685E+03    0.22565E-04    0.73178E+02   -0.39816E-03    0.14685E+03    0.11707E-09   -0.36342E-19    0.70000E+00
 1101    0.75573E+02    0.15167E+03    0.22683E-04    0.75580E+02   -0.39410E-03    0.15167E+03    0.11747E-09   -0.39334E-19    0.70000E+00
 1102    0.78056E+02    0.15665E+03    0.22802E-04    0.78062E+02   -0.38996E-03    0.15665E+03    0.11787E-09   -0.42268E-19    0.70000E+00
 1103    0.80622E+02    0.16180E+03    0.22921E-04    0.80628E+02   -0.38574E-03    0.16180E+03    0.11827E-09   -0.45139E-19    0.70000E+00
 1104    0.83275E+02    0.16713E+03    0.23040E-04    0.83282E+02   -0.38145E-03    0.16713E+03    0.11867E-09   -0.47943E-19    0.70000E+00
 1105    0.86018E+02    0.17263E+03    0.23160E-04    0.86025E+02   -0.37708E-03    0.17263E+03    0.11907E-09   -0.50678E-19    0.70000E+00
 1106    0.88854E+02    0.17833E+03    0.23280E-04    0.88861E+02   -0.37265E-03    0.17833E+03    0.11947E-09   -0.53339E-19    0.70000E+00
 1107    0.91786E+02    0.18421E+03    0.23400E-04    0.91793E+02   -0.36814E-03    0.18421E+03    0.11987E-09   -0.55924E-19    0.70000E+00
 1108    0.94818E+02    0.19029E+03    0.23521E-04    0.94824E+02   -0.36357E-03    0.19029E+03    0.12027E-09   -0.58427E-19    0.70000E+00
 1109    0.97953E+02    0.19659E+03    0.23642E-04    0.97959E+02   -0.35893E-03    0.19659E+03    0.12067E-09   -0.60847E-19    0.70000E+00
 1110    0.10119E+03    0.20309E+03    0.23763E-04    0.10120E+03   -0.35424E-03    0.20309E+03    0.12107E-09   -0.63179E-19    0.70000E+00
 1111    0.10455E+03    0.20982E+03    0.23885E-04    0.10455E+03   -0.34948E-03    0.20982E+03    0.12147E-09   -0.65419E-19    0.70000E+00
 1112    0.10801E+03    0.21677E+03    0.24007E-04    0.10802E+03   -0.34467E-03    0.21677E+03    0.12188E-09   -0.67564E-19    0.70000E+00
 1113    0.11160E+03    0.22397E+03    0.24129E-04    0.11160E+03   -0.33981E-03    0.22397E+03    0.12228E-09   -0.69610E-19    0.70000E+00
 1114    0.11530E+03    0.23140E+03    0.24252E-04    0.11531E+03   -0.33489E-03    0.23140E+03    0.12268E-09   -0.71554E-19    0.70000E+00
 1115    0.11913E+03    0.23910E+03    0.24375E-04    0.11914E+03   -0.32993E-03    0.23910E+03    0.12308E-09   -0.73392E-19    0.70000E+00
 1116    0.12310E+03    0.24705E+03    0.24499E-04    0.12310E+03   -0.32492E-03    0.24705E+03    0.12348E-09   -0.75119E-19    0.70000E+00
 1117    0.12720E+03    0.25528E+03    0.24622E-04    0.12720E+03   -0.31986E-03    0.25528E+03    0.12388E-09   -0.76733E-19    0.70000E+00
 1118    0.13144E+03    0.26379E+03    0.24747E-04    0.13144E+03   -0.31477E-03    0.26379E+03    0.12429E-09   -0.78230E-19    0.70000E+00
 1119    0.13582E+03    0.27259E+03    0.24871E-04    0.13583E+03   -0.30964E-03    0.27259E+03    0.12469E-09   -0.79606E-19    0.70000E+00
 1120    0.14036E+03    0.28169E+03    0.24996E-04    0.14036E+03   -0.30447E-03    0.28169E+03    0.12509E-09   -0.80857E-19    0.70000E+00
 1121    0.14505E+03    0.29111E+03    0.25121E-04    0.14506E+03   -0.29927E-03    0.29111E+03    0.12549E-09   -0.81979E-19    0.70000E+00
 1122    0.14990E+03    0.30085E+03    0.25246E-04    0.14991E+03   -0.29404E-03    0.30085E+03    0.12589E-09   -0.82969E-19    0.70000E+00
 1123    0.15492E+03    0.31092E+03    0.25372E-04    0.15493E+03   -0.28878E-03    0.31092E+03    0.12629E-09   -0.83823E-19    0.70000E+00
 1124    0.16011E+03    0.32134E+03    0.25498E-04    0.16012E+03   -0.28349E-03    0.32134E+03    0.12669E-09   -0.84537E-19    0.70000E+00
 1125    0.16548E+03    0.33212E+03    0.25624E-04    0.16549E+03   -0.27818E-03    0.33212E+03    0.12710E-09   -0.85107E-19    0.70000E+00
 1126    0.17104E+03    0.34327E+03    0.25750E-04    0.17105E+03   -0.27285E-03    0.34327E+03    0.12750E-09   -0.85529E-19    0.70000E+00
 1127    0.17679E+03    0.35481E+03    0.25877E-04    0.17680E+03   -0.26751E-03    0.35481E+03    0.12790E-09   -0.85800E-19    0.70000E+00
 1128    0.18274E+03    0.36674E+03    0.26004E-04    0.18274E+03   -0.26214E-03    0.36674E+03    0.12830E-09   -0.85916E-19    0.70000E+00
 1129    0.18889E+03    0.37909E+03    0.26132E-04    0.18889E+03   -0.25677E-03    0.37909E+03    0.12870E-09   -0.85874E-19    0.70000E+00
 1130    0.19525E+03    0.39186E+03    0.26259E-04    0.19526E+03   -0.25138E-03    0.39186E+03    0.12910E-09   -0.85676E-19    0.70000E+00
 1131    0.20184E+03    0.40508E+03    0.26387E-04    0.20184E+03   -0.24599E-03    0.40508E+03    0.12950E-09   -0.85328E-19    0.70000E+00
 1132    0.20865E+03    0.41875E+03    0.26516E-04    0.20866E+03   -0.24058E-03    0.41875E+03    0.12990E-09   -0.84832E-19    0.70000E+00
 1133    0.21570E+03    0.43290E+03    0.26644E-04    0.21571E+03   -0.23518E-03    0.43290E+03    0.13030E-09   -0.84193E-19    0.70000E+00
 1134    0.22300E+03    0.44754E+03    0.26773E-04    0.22300E+03   -0.22977E-03    0.44754E+03    0.13070E-09   -0.83415E-19    0.70000E+00
 1135    0.23054E+03    0.46269E+03    0.26902E-04    0.23055E+03   -0.22436E-03    0.46269E+03    0.13110E-09   -0.82502E-19    0.70000E+00
 1136    0.23835E+03    0.47836E+03    0.27032E-04    0.23836E+03   -0.21895E-03    0.47836E+03    0.13150E-09   -0.81457E-19    0.70000E+00
 1137    0.24644E+03    0.49458E+03    0.27161E-04    0.24644E+03   -0.21354E-03    0.49458E+03    0.13189E-09   -0.80286E-19    0.70000E+00
 1138    0.25480E+03    0.51137E+03    0.27291E-04    0.25481E+03   -0.20815E-03    0.51137E+03    0.13229E-09   -0.78991E-19    0.70000E+00
 1139    0.26346E+03    0.52874E+03    0.27421E-04    0.26346E+03   -0.20275E-03    0.52874E+03    0.13269E-09   -0.77578E-19    0.70000E+00
 1140    0.27241E+03    0.54672E+03    0.27552E-04    0.27242E+03   -0.19737E-03    0.54672E+03    0.13309E-09   -0.76050E-19    0.70000E+00
 1141    0.28168E+03    0.56532E+03    0.27683E-04    0.28169E+03   -0.19200E-03    0.56532E+03    0.13349E-09   -0.74411E-19    0.70000E+00
 1142    0.29128E+03    0.58458E+03    0.27814E-04    0.29128E+03   -0.18665E-03    0.58458E+03    0.13388E-09   -0.72666E-19    0.70000E+00
 1143    0.30121E+03    0.60451E+03    0.27945E-04    0.30121E+03   -0.18131E-03    0.60451E+03    0.13428E-09   -0.70818E-19    0.70000E+00
 1144    0.31148E+03    0.62513E+03    0.28076E-04    0.31149E+03   -0.17599E-03    0.62513E+03    0.13468E-09   -0.68872E-19    0.70000E+00
 1145    0.32212E+03    0.64648E+03    0.28208E-04    0.32213E+03   -0.17069E-03    0.64648E+03    0.13507E-09   -0.66833E-19    0.70000E+00
 1146    0.33313E+03    0.66858E+03    0.28340E-04    0.33314E+03   -0.16541E-03    0.66858E+03    0.13547E-09   -0.64703E-19    0.70000E+00
 1147    0.34453E+03    0.69145E+03    0.28472E-04    0.34454E+03   -0.16016E-03    0.69145E+03    0.13586E-09   -0.62488E-19    0.70000E+00
 1148    0.35633E+03    0.71513E+03    0.28604E-04    0.35633E+03   -0.15493E-03    0.71513E+03    0.13625E-09   -0.60192E-19    0.70000E+00
 1149    0.36854E+03    0.73964E+03    0.28737E-04    0.36855E+03   -0.14973E-03    0.73964E+03    0.13665E-09   -0.57819E-19    0.70000E+00
 1150    0.38118E+03    0.76501E+03    0.28870E-04    0.38119E+03   -0.14456E-03    0.76501E+03    0.13704E-09   -0.55373E-19    0.70000E+00
 1151    0.39427E+03    0.79128E+03    0.29003E-04    0.39427E+03   -0.13943E-03    0.79128E+03    0.13743E-09   -0.52858E-19    0.70000E+00
 1152    0.40782E+03    0.81847E+03    0.29136E-04    0.40782E+03   -0.13433E-03    0.81847E+03    0.13783E-09   -0.50279E-19    0.70000E+00
 1153    0.42184E+03    0.84662E+03    0.29270E-04    0.42185E+03   -0.12927E-03    0.84662E+03    0.13822E-09   -0.47641E-19    0.70000E+00
 1154    0.43637E+03    0.87576E+03    0.29404E-04    0.43637E+03   -0.12424E-03    0.87576E+03    0.13861E-09   -0.44946E-19    0.70000E+00
 1155    0.45140E+03    0.90594E+03    0.29538E-04    0.45141E+03   -0.11926E-03    0.90594E+03    0.13900E-09   -0.42201E-19    0.70000E+00
 1156    0.46697E+03    0.93718E+03    0.29672E-04    0.46697E+03   -0.11432E-03    0.93718E+03    0.13939E-09   -0.39409E-19    0.70000E+00
 1157    0.48308E+03    0.96952E+03    0.29807E-04    0.48309E+03   -0.10942E-03    0.96952E+03    0.13978E-09   -0.36574E-19    0.70000E+00
 1158    0.49977E+03    0.10030E+04    0.29942E-04    0.49978E+03   -0.10458E-03    0.10030E+04    0.14018E-09   -0.33701E-19    0.70000E+00
 1159    0.51705E+03    0.10377E+04    0.30078E-04    0.51706E+03   -0.99780E-04    0.10377E+04    0.14057E-09   -0.30795E-19    0.70000E+00
 1160    0.53495E+03    0.10736E+04    0.30213E-04    0.53495E+03   -0.95034E-04    0.10736E+04    0.14096E-09   -0.27859E-19    0.70000E+00
 1161    0.55348E+03    0.11108E+04    0.30350E-04    0.55348E+03   -0.90341E-04    0.11108E+04    0.14135E-09   -0.24898E-19    0.70000E+00
 1162    0.57266E+03    0.11493E+04    0.30486E-04    0.57267E+03   -0.85705E-04    0.11493E+04    0.14174E-09   -0.21917E-19    0.70000E+00
 1163    0.59253E+03    0.11892E+04    0.30623E-04    0.59254E+03   -0.81126E-04    0.11892E+04    0.14213E-09   -0.18921E-19    0.70000E+00
 1164    0.61311E+03    0.12305E+04    0.30760E-04    0.61312E+03   -0.76607E-04    0.12305E+04    0.14252E-09   -0.15912E-19    0.70000E+00
 1165    0.63442E+03    0.12732E+04    0.30898E-04    0.63443E+03   -0.72150E-04    0.12732E+04    0.14292E-09   -0.12897E-19    0.70000E+00
 1166    0.65649E+03    0.13175E+04    0.31036E-04    0.65650E+03   -0.67757E-04    0.13175E+04    0.14331E-09   -0.98797E-20    0.70000E+00
 1167    0.67935E+03    0.13634E+04    0.31174E-04    0.67935E+03   -0.63430E-04    0.13634E+04    0.14370E-09   -0.68643E-20    0.70000E+00
 1168    0.70302E+03    0.14109E+04    0.31313E-04    0.70303E+03   -0.59171E-04    0.14109E+04    0.14410E-09   -0.38549E-20    0.70000E+00
 1169    0.72755E+03    0.14601E+04    0.31453E-04    0.72755E+03   -0.54981E-04    0.14601E+04    0.14449E-09   -0.85218E-21    0.70000E+00
 1170    0.75294E+03    0.15111E+04    0.31593E-04    0.75295E+03   -0.50860E-04    0.15111E+04    0.14489E-09    0.21438E-20    0.70000E+00
 1171    0.77925E+03    0.15639E+04    0.31733E-04    0.77926E+03   -0.46810E-04    0.15639E+04    0.14528E-09    0.51329E-20    0.70000E+00
 1172    0.80650E+03    0.16186E+04    0.31874E-04    0.80651E+03   -0.42830E-04    0.16186E+04    0.14568E-09    0.81152E-20    0.70000E+00
 1173    0.83473E+03    0.16753E+04    0.32016E-04    0.83474E+03   -0.38921E-04    0.16753E+04    0.14608E-09    0.11091E-19    0.70000E+00
 1174    0.86397E+03    0.17339E+04    0.32158E-04    0.86398E+03   -0.35085E-04    0.17339E+04    0.14647E-09    0.14059E-19    0.70000E+00
 1175    0.89427E+03    0.17947E+04    0.32300E-04    0.89427E+03   -0.31321E-04    0.17947E+04    0.14687E-09    0.17020E-19    0.70000E+00
 1176    0.92565E+03    0.18577E+04    0.32444E-04    0.92565E+03   -0.27630E-04    0.18577E+04    0.14727E-09    0.19975E-19    0.70000E+00
 1177    0.95816E+03    0.19230E+04    0.32587E-04    0.95816E+03   -0.24013E-04    0.19230E+04    0.14768E-09    0.22922E-19    0.70000E+00
 1178    0.99184E+03    0.19906E+04    0.32732E-04    0.99184E+03   -0.20471E-04    0.19906E+04    0.14808E-09    0.25862E-19    0.70000E+00
 1179    0.10267E+04    0.20606E+04    0.32877E-04    0.10267E+04   -0.17003E-04    0.20606E+04    0.14848E-09    0.28795E-19    0.70000E+00
 1180    0.10629E+04    0.21332E+04    0.33022E-04    0.10629E+04   -0.13611E-04    0.21332E+04    0.14889E-09    0.31721E-19    0.70000E+00
 1181    0.11004E+04    0.22083E+04    0.33168E-04    0.11004E+04   -0.10296E-04    0.22083E+04    0.14929E-09    0.34640E-19    0.70000E+00
 1182    0.11392E+04    0.22862E+04    0.33315E-04    0.11392E+04   -0.70573E-05    0.22862E+04    0.14970E-09    0.37551E-19    0.70000E+00
 1183    0.11794E+04    0.23670E+04    0.33463E-04    0.11794E+04   -0.38964E-05    0.23670E+04    0.15011E-09    0.40455E-19    0.70000E+00
 1184    0.12211E+04    0.24506E+04    0.33611E-04    0.12211E+04   -0.81360E-06    0.24506E+04    0.15052E-09    0.43352E-19    0.70000E+00
 1185    0.12642E+04    0.25373E+04    0.33760E-04    0.12642E+04    0.21903E-05    0.25373E+04    0.15093E-09    0.46241E-19    0.70000E+00
 1186    0.13090E+04    0.26271E+04    0.33909E-04    0.13090E+04    0.51148E-05    0.26271E+04    0.15134E-09    0.49123E-19    0.70000E+00
 1187    0.13554E+04    0.27201E+04    0.34060E-04    0.13554E+04    0.79593E-05    0.27201E+04    0.15176E-09    0.51997E-19    0.70000E+00
 1188    0.14034E+04    0.28166E+04    0.34211E-04    0.14034E+04    0.10723E-04    0.28166E+04    0.15218E-09    0.54864E-19    0.70000E+00
